error
6.086987366266587846e-02
5.566979277777833052e-02
6.134077445606261197e-02
5.768956542380503788e-02
7.014266809599528640e-02
7.090222060769163503e-02
4.356759537169929003e-02
5.639227362903908441e-02
6.545618722664586775e-02
6.013812587059929465e-02
8.096113350222118588e-02
7.335058238190850233e-02
8.065661423598852187e-02
4.429457399256014200e-02
4.012057543732460568e-02
4.705420679065579898e-02
8.507715084844208464e-02
5.729330401245679577e-02
4.703114288746739619e-02
4.255956470434246047e-02
4.120650786934309390e-02
1.100307517758954134e-02
9.098874394083433792e-02
7.179883325410540973e-02
6.442518197983765349e-02
4.011298836673732326e-02
8.383619760430616186e-02
3.535208670004579695e-02
5.489905997186732972e-02
7.037890645633454456e-02
5.395810861593369756e-02
4.174635133085274202e-02
8.091553691972966367e-02
6.425584933366301765e-02
7.728991521554218203e-02
7.903968398214794577e-02
6.067323859404254865e-02
5.421001678859149048e-02
7.816619868752866518e-02
4.876440602550246445e-02
5.504791082101800209e-02
6.241396604541617210e-02
5.067560190787289559e-02
5.841665223394314904e-02
3.368779248492030642e-02
4.607868697749920028e-02
5.664035714482077571e-02
-2.517882683810629407e-02
5.387083021902016461e-02
2.039824589399341637e-02
4.867845199678532547e-02
9.283676956866704355e-02
7.179689059063715240e-02
5.400181571457168123e-02
6.464200445453216481e-02
2.122864826989193793e-02
3.603758085234808062e-02
6.275510231915440440e-02
5.831901276949979368e-02
6.345307161695856735e-02
7.761928262407576107e-02
5.111025506168508786e-02
5.379200478863271212e-02
6.551186133156169933e-02
7.969122027239428085e-02
6.812036375884145123e-02
2.815057587265080638e-02
4.513078050458401574e-02
5.521922683079721200e-02
4.990192707201598216e-02
4.843422298584337121e-02
6.064479475531558278e-02
7.387360566252154648e-02
7.736114187375670026e-02
5.482327713899386862e-02
5.165465236041715674e-02
6.148320876670120699e-02
7.014455644911038457e-02
4.937472751252588998e-02
6.145631557498270475e-02
5.022884376113694732e-02
3.871404723756526750e-02
6.558693746971089311e-02
4.477081691012860243e-02
5.358459665854430759e-02
4.849234260951195558e-02
4.651701267079238339e-02
6.245158908450042928e-02
6.862647511329600380e-02
4.902449472230390598e-02
6.385225333770133682e-02
2.128571370392802475e-02
6.680558489956678336e-02
7.947912030590686960e-02
5.670744279413030692e-02
7.233743974256884313e-02
6.153486158709408488e-02
5.379663598632599547e-02
5.198875460889989392e-02
6.227300546424634903e-02
2.921387800517104977e-02
7.427941083405398270e-02
1.221404143164087075e-02
-1.492990992990944621e-02
4.937246157896201665e-02
5.978538029282982197e-02
7.461917555544250735e-02
7.049665347381434133e-02
8.972346585533393093e-02
6.194143034830006805e-02
2.227565970804408491e-02
4.207374589950958754e-02
5.809774123915028426e-02
5.730818511108207169e-02
6.905158324809601567e-02
5.647167991451489816e-02
5.456780933471726963e-02
5.592337269613738976e-02
5.723091990409067548e-02
7.472426459613835947e-02
5.050573421906510985e-02
6.879735091679145542e-02
3.127547345205066581e-02
6.615531314325689971e-02
6.146916950778568561e-02
5.419494274243483178e-02
6.684603483201428942e-02
7.386469491900782280e-02
8.170447281267873008e-02
4.847573122812658813e-02
4.418720469181596638e-02
4.204219467527657572e-02
5.093974072454170859e-02
4.324721048051593381e-02
4.020274800191030867e-02
7.525868150659807687e-02
4.934327327033077165e-02
5.079077395749025808e-02
7.547184466843548378e-02
4.302262377919168629e-02
8.252703086606449911e-02
5.256776099877949471e-02
4.616698085952691127e-02
5.057636889151886916e-02
5.878209942366240809e-02
5.861152755843911794e-02
5.265809740127396638e-02
5.293708163709980735e-02
5.890175220375126058e-02
2.124449917818867911e-02
5.714255837102166086e-02
5.006668412101011184e-02
5.746685504043946152e-02
5.981814374919990768e-02
6.773508039912001788e-02
7.681853128124843666e-02
8.135396132054373286e-02
5.035960891977924597e-02
5.759634663566392393e-02
6.776856527396563079e-02
6.435320355629081668e-02
6.371421523645048879e-02
5.613705364037296225e-02
4.047813141385735863e-02
5.394383563700965584e-02
6.758826515687871295e-02
4.645530235098221244e-02
5.540970344229222827e-02
4.169026864546102745e-02
6.725197779928221431e-02
5.054845615636745226e-02
6.463631467567398925e-02
1.234233357584683943e-02
4.028802137016396917e-02
6.546955881454445680e-02
3.713154139924408625e-02
4.932663487035237465e-02
6.286978159765799212e-02
5.850693960593549708e-02
7.355653632460160130e-02
6.323174929086927687e-02
1.930063551317454107e-02
4.461583073399345845e-02
2.831828976065126069e-02
5.041112409747643824e-02
3.671221575356125449e-02
1.748179086089308998e-02
5.016481601612176461e-02
4.576586022436279072e-02
7.327175467505347983e-02
6.661629434125032612e-02
7.085891581033243458e-02
6.999367241434073517e-02
7.289742278527676367e-02
7.183184389553931570e-02
6.118489480549126752e-02
4.716703535635024397e-02
4.462261687901041690e-02
6.769979234155487635e-02
7.260438781949252185e-02
5.342869535719606960e-02
5.904957014889754968e-02
5.298681305415724879e-02
5.220441419671256050e-02
7.527695871670769812e-02
8.430043718764268501e-03
-3.693392511961954283e-02
1.256395437391841230e-02
5.275956401270303492e-02
3.876973754573974362e-02
5.078461209644257596e-02
5.751156466120448812e-02
6.937115853357700423e-02
6.300366524780226518e-02
5.990111149879167457e-02
3.444328524316722651e-02
4.096864984397079884e-02
4.172320932861205839e-02
4.586366849134614759e-02
8.204001597131935219e-02
4.330626189077312754e-02
8.596145614447074645e-02
4.439901585491828201e-02
5.615124816245996991e-02
7.853196855195959669e-02
6.311150103234974829e-02
8.806483963922021041e-02
5.240946447914678757e-02
6.829601754294620242e-02
5.458532260170145117e-02
4.941525664533507473e-02
8.354002452488472341e-02
6.358727597507940477e-02
1.130152008987044682e-02
7.459117852926094860e-02
3.591577612344661746e-02
6.190014001480036859e-02
5.499031074772341848e-02
4.851365835810771826e-02
4.369507918181885636e-02
5.968797975433020458e-02
6.265631837776958202e-02
7.628332185124220288e-02
4.990619499925735142e-02
6.896621326812502062e-02
7.860279838570002897e-02
3.449858394348813417e-02
6.333267679803755712e-02
5.654342922474408367e-02
4.820914721459051283e-02
7.219167807002113690e-02
6.007796719470664265e-02
5.849129165250637613e-02
7.260357621070878675e-02
5.687747713936529975e-02
5.362622308139003424e-02
6.102190549038382511e-02
6.725809451747122303e-02
4.385181300402362509e-02
5.101078814937464595e-02
7.927453019029341574e-02
6.603463353387861723e-02
4.779425855587998012e-02
-1.655813846869649830e-03
7.683792458864016628e-02
5.682711175345810800e-02
6.170272983396318106e-02
-1.616002712982972378e-02
4.592631482405162835e-02
6.426681362348179993e-02
6.192065502863874221e-02
7.168638906017948953e-02
4.026357279813430612e-02
6.226626365056791429e-02
7.130294430937295092e-02
6.898118708990769177e-02
2.272569707343927159e-02
5.211927614039073980e-02
4.919362411495264292e-02
7.413116231526500899e-02
4.396430776733085272e-02
5.700088144858305589e-02
6.216332534981499486e-02
6.124426743480709118e-02
4.841502643898492469e-02
6.059346739188569558e-02
6.473601005467753688e-02
4.044670263538022170e-02
5.663105660070021780e-02
4.403497044064424992e-02
6.966932521030344549e-02
5.444741351276376901e-02
-1.126948114781978205e-03
7.337225357740093101e-02
5.168516342752808856e-02
4.890557344267975476e-02
6.596508244812415711e-02
6.939474713920357196e-02
5.422389534545513090e-02
5.778898216644062086e-02
4.791375366661803498e-02
-4.759405060918092678e-02
5.204176584528818345e-02
5.793513769681383346e-02
5.619736444289752386e-02
6.116346105043862086e-02
9.284601725824034868e-02
4.706013781825920533e-02
7.382662594070366069e-02
3.732397395335403101e-02
4.121051370149141774e-02
7.228197961321319864e-02
5.335022709102981570e-02
4.278479544958208036e-02
2.254967665456089621e-02
5.276691034414076470e-02
8.373690676724496185e-02
7.301812735406854049e-02
4.931553683928357329e-02
6.174897081831869777e-02
5.959700241847725594e-02
5.187727574840177852e-02
4.934559108136198774e-02
1.648108198367898014e-02
4.584354401184508737e-02
6.972931026370041141e-02
1.450150828491555965e-02
6.499610551601825437e-02
4.931888175015036041e-02
4.515348544879659726e-02
-1.407888249207034370e-02
7.360036223455120041e-02
7.534469730514965768e-02
5.377483649735231852e-02
4.313035871043462838e-02
4.576621220282117014e-02
5.032284667478980483e-02
6.654334626556973609e-02
6.880197213984240445e-02
5.303541953202500076e-02
6.009594780281384691e-02
6.399247203703051223e-02
4.529388528577234230e-02
5.408430753695075283e-02
7.984717081103093195e-02
5.082782016673469822e-02
5.261843607242299575e-02
7.875611485365095754e-02
6.714400594248309817e-02
5.893513182235415176e-02
7.307048203540456033e-02
8.003484159273865917e-02
5.034490188916315723e-02
4.534357656849174328e-02
4.862408210972290340e-02
5.688998008128908629e-02
5.522185485554126361e-02
5.747435859809962161e-02
4.988918344670022903e-02
4.802958489460817243e-02
6.142449735169180219e-02
3.849072268603528912e-02
4.437845364920879609e-02
6.450589717875487850e-02
4.678444736523772879e-02
6.303225037623223781e-02
6.182267262151319026e-02
5.263771782705350955e-02
6.798379408384661038e-02
6.965933617430386526e-02
5.256825153000627138e-02
5.031630690771204256e-02
7.578108437642994133e-02
5.810725594462367444e-02
4.435519846857970822e-02
4.926628866025711123e-02
5.337874366072842963e-02
4.962081277098028681e-02
4.214296127767710315e-02
4.650935059230975471e-02
5.440068038920425203e-02
3.876303435420522248e-02
4.617831034382829242e-02
3.716632195906257458e-02
-5.605142881894331630e-02
6.367100498667614683e-02
7.687420484483126204e-02
6.172323323596606154e-02
5.409421776160665968e-02
6.138810345341399327e-02
7.693679327899100029e-02
6.327037470851626377e-02
7.200198260491641467e-02
6.629417859508857092e-02
6.207549143109430262e-02
4.589489907775218258e-03
4.278106096436561784e-02
4.582870393786669244e-02
3.902061350353631941e-02
6.620489533446560770e-02
6.599237470193886068e-02
8.086653016145312067e-02
6.575684712700513579e-02
4.124107815487709078e-02
5.740714704437765298e-02
6.469055604896922773e-02
6.364603649459832369e-02
7.009005493555220401e-02
6.783849649980006058e-02
6.564807409187228826e-02
6.244414449290158070e-02
5.849456406691910110e-02
6.118741619037314922e-02
7.420217243199431212e-02
4.092998364029886565e-02
8.299445018790041484e-02
7.226217813717845939e-02
6.242673730828673245e-02
5.383484473281090893e-02
6.968222665616102818e-02
1.005346062142693786e-02
4.073030975179347396e-02
7.579664290904414292e-02
4.791745937991308962e-02
5.714989256474122675e-02
6.393562739837721498e-02
4.171924357387117588e-02
4.774300827252236229e-02
5.725943448491415538e-02
7.168077268140414515e-02
7.572864423884564933e-02
2.301155674243222926e-02
6.069239443163335773e-02
8.436560360115119561e-02
5.712556230228687387e-02
6.156466411061919247e-02
6.830677715458582933e-02
5.386010960334657038e-02
4.712487955278182178e-02
4.401075653879887167e-02
3.802857838382760897e-02
6.256598367112381487e-02
4.956996964849174486e-02
8.451437886885820872e-02
7.995966899093098768e-03
1.400183404157160499e-02
6.562029760922322152e-02
3.373307001388264198e-02
7.193841303486307737e-02
6.725347581519941498e-02
6.009469718597903326e-02
4.539189618408786403e-02
8.892173372778594542e-02
5.451827463798025047e-02
7.215689856191966067e-02
3.856975791435046652e-02
7.301424315930549191e-02
5.997999788130630588e-02
6.350751292013556704e-02
7.458399356826463100e-02
4.635638708890407744e-02
4.049514689922178307e-02
7.649422405843420147e-02
4.788791231827706218e-02
1.256795732464985327e-02
6.639376157256732247e-02
5.709752654511062592e-02
3.963356444022302777e-02
8.612125123828331952e-02
5.017374484207786506e-02
5.399125740223891662e-02
5.343923102038377476e-02
4.192476028330437837e-02
6.219699707206110401e-02
5.305251740386506681e-02
7.889874312707934045e-02
4.400481938799182674e-02
5.470810693429910970e-02
5.510863060751568926e-02
3.965718026935410173e-02
5.793005270044831317e-02
3.674989513407311836e-02
5.519560616326073949e-02
6.345196756855159270e-02
6.210729230228006353e-02
6.731232832632827456e-02
5.973162635168676599e-02
6.770737022456013721e-02
4.373077430630604306e-02
9.808110445681444967e-03
4.494483654659602728e-02
7.043354022582495877e-02
6.710650070908164011e-02
6.088164562365854654e-02
7.935130220387053013e-02
5.155654305982260849e-02
1.943732056568664435e-02
5.093356751734589433e-02
7.221988818793839693e-02
5.742780791352269237e-02
7.198445221432808738e-02
6.950664087719515827e-02
7.256820286495296868e-02
6.560901495403159700e-02
4.970758485227199514e-02
4.919479095666417362e-02
3.463982199656444327e-02
7.397878961362240602e-02
5.446027205549324596e-02
6.399189008035452431e-02
7.401703649149005138e-02
5.393665831752746803e-02
6.567134263811319483e-02
7.329257669074744352e-02
6.328881210259301726e-02
6.861579790255356581e-02
5.826641848083379677e-02
5.725324404954789531e-02
3.623585260914840428e-02
5.918577169044126479e-02
4.970576229587386069e-02
5.350162121203088511e-02
5.513287170414509636e-02
6.423709301491253854e-02
4.628897917566609371e-02
5.542390853520211963e-02
5.767808519669697515e-02
6.706928833558800651e-02
6.383727013960106833e-02
8.069012641719748580e-02
7.347102923765364002e-02
4.906888406281811194e-02
5.007832472573391785e-02
6.453770907467587525e-02
7.012010376042060456e-02
4.062142034450948874e-02
6.968003883536100229e-02
6.787257541685604023e-02
7.077149646497743474e-02
6.261935294002546337e-02
6.488234844365842191e-02
4.199123651943086760e-02
3.081562366647674564e-02
-1.884595385036358373e-02
4.361966203092433603e-02
7.051634769775932954e-02
4.121838682755361860e-02
3.637070511138872086e-02
5.881969614723360495e-02
3.764495204526713962e-02
7.651801841022842776e-02
5.319685315700128231e-02
2.955686451436798784e-02
5.598462782631907081e-02
4.808182420461026146e-02
5.054009113845391726e-02
6.347934210467426341e-02
5.996631754570041356e-02
6.046973904618934553e-02
1.258506152061213135e-02
6.281126203849150824e-02
6.656930644803432662e-02
6.213761823978657811e-02
7.749242063966996219e-02
6.664986451916288246e-02
6.631019527287940196e-02
4.993966277147231930e-02
4.522296841811445506e-02
5.487276895859159731e-02
6.531408026815171963e-02
5.146466417458866321e-02
8.101421569092387420e-02
5.731029018979438144e-02
6.100686384553802299e-02
9.051467185746325805e-02
3.396079085072484238e-02
4.324167023051627562e-02
5.808380237137066721e-02
4.921036861953603098e-02
5.357022722587333891e-02
7.263103406157772612e-02
7.394865409076140095e-02
5.558544574660072984e-02
5.646411873794642683e-02
3.243651975036993679e-02
7.612094169208821759e-02
7.223279104624885649e-02
7.903521256371531800e-02
3.601874267748050862e-02
1.834839492462660149e-02
3.687177484240788949e-02
5.433881992592092675e-02
6.222525238040487600e-02
5.997871865342901260e-02
5.441741707683244583e-02
6.323185582378493264e-02
3.967649279215328811e-02
3.925020748931600661e-02
6.628728825497837152e-02
8.724178560175856190e-02
6.880011557524889909e-02
7.617730305898114118e-02
-2.094653265483270577e-02
3.913077602788560955e-02
6.906120029425777407e-02
7.140924875161064334e-02
4.230729810967508858e-02
6.111293558728907865e-02
6.178405848196748956e-02
-9.593584308465574750e-03
3.352559841505118460e-02
7.237421442802725868e-02
5.505589266160118567e-02
6.362185185232022144e-02
5.471247406434403410e-02
7.910262450847788118e-02
4.903455297000790941e-02
6.678045897207451898e-02
7.008862867685400344e-02
6.211562544372657008e-02
4.262547706235147310e-02
5.856438148125780313e-02
5.482206530379345882e-02
6.299546464967487047e-02
6.563014914536385858e-02
2.263641825193404150e-02
7.653309758703862042e-02
5.785442633068287738e-02
6.746231364552648935e-02
5.629098159042377619e-02
5.317553885332831215e-02
5.843227422999091453e-02
4.335918587567967608e-02
5.344642635518596918e-02
4.900475450655383119e-02
5.936826762001434082e-02
5.324624266564852854e-02
3.963575117535783621e-03
3.684679812658663012e-02
4.652086073993127319e-02
7.476977016014552113e-02
7.762635639004311638e-02
7.743992252277281940e-02
5.719066353653717155e-02
5.267663539063970751e-02
7.004826770735961272e-02
5.498268754573397421e-02
6.100784650821973465e-02
7.452700890011039470e-02
7.755613562883001411e-02
6.244906101257623882e-02
7.154042452055681123e-02
5.130609625492909415e-02
4.459783112235376351e-02
5.152669198490433117e-02
5.148303188576280193e-02
4.509076119700117929e-02
5.827929483795956517e-02
6.865832356411250004e-02
6.773010978064328280e-02
5.556366846118054176e-02
4.920236738959165440e-02
6.017367119770466316e-02
4.569430471140028399e-02
7.176532028617102488e-02
5.241992094983104894e-02
4.252569218612966412e-02
3.766704612525222789e-02
5.005597775694236445e-02
4.268943436386173768e-02
5.069356970258592082e-02
4.987260532269943009e-02
5.492444915741705874e-02
3.056941886670289793e-02
4.941065297294049835e-02
1.315608708332097199e-03
8.429938379629642320e-02
6.871958545724744793e-02
6.926119993987833734e-02
-1.794300087220837558e-02
6.390916650648831299e-02
7.278898459546380428e-02
6.208471658671321086e-02
3.181502703240873808e-02
6.096415191219705515e-02
4.524764904332428256e-02
5.309008937803915557e-02
3.629046250613363056e-02
7.126902353101083332e-02
6.928340923309636579e-02
5.160922608947370732e-02
4.575750162317487185e-02
4.584863889116157915e-02
4.580845300942436998e-02
1.695444234139527329e-02
5.773627960819010391e-02
4.597059700204424865e-02
5.915055006245378139e-02
4.627927357441485173e-02
6.343311485195940458e-02
5.806031881938094469e-02
6.759060122703296203e-02
7.127766896322618173e-02
7.084880081220350234e-02
5.777122066922823346e-02
9.604175123588340468e-03
6.667584862941589030e-02
7.837757260155887862e-02
7.721805417679944439e-02
8.418375066620464864e-02
6.282241547531258741e-02
6.799766647242605488e-02
4.188777090260657754e-02
4.537256017238616018e-02
7.121501425485332604e-02
8.594200296375392734e-02
6.356461942907404294e-02
6.017766953418662162e-02
5.855539736491937458e-02
5.875872688606758459e-02
6.153814787345206899e-02
7.305176926899245582e-02
5.602106538024764076e-02
6.659038067831035690e-02
7.614456067452315957e-02
6.616293735278239163e-02
6.950456015982266200e-02
4.014448110364250005e-02
7.047092896809986629e-02
7.370381725698327280e-02
5.548377495316136193e-02
5.840798186583589374e-02
4.866575263101165227e-02
4.864161136104432764e-02
6.478081595310847263e-02
4.980828810171449017e-02
4.470874721191291784e-02
4.712049561215119614e-02
4.412471962939206599e-02
7.541758016400706977e-02
5.152984431886342004e-02
3.883508998126025680e-02
5.977059416335055858e-02
4.883751081767098712e-02
4.972332452319277313e-02
-5.538324856784460071e-04
6.888422504148522529e-02
6.620543620725319323e-02
7.533094613219423752e-02
7.148149493426864121e-02
5.690750901563684100e-02
5.622553805902556073e-02
6.024947480113040238e-02
6.813473864975448657e-02
7.838562743815236100e-02
7.246506347589269648e-02
6.255158278711875353e-02
6.567479053882779860e-02
4.263699943676829002e-02
2.886185074280571417e-02
6.870439945758943789e-02
6.140201166769092972e-02
6.738806862962756772e-02
6.800137801427103001e-02
6.567408408784758400e-02
6.876558298698404181e-02
4.705360088914933153e-02
8.133245161978970572e-02
5.066528011125136927e-02
4.520575182067775727e-02
4.008100574065534549e-02
6.084605677364273574e-02
6.338407519635741449e-02
4.630810248736948881e-02
5.701928802609567554e-02
6.381811331139991550e-02
7.333362392865536150e-02
5.212910578481166207e-02
6.639402480989137212e-02
3.185204382618583158e-02
7.135693911825061186e-02
4.436415546148519268e-02
5.902171179894421388e-02
5.593262409428256116e-02
5.680931105861502378e-02
6.731122695039781778e-02
3.454744155134625155e-02
3.737007412698267056e-02
9.059352673133769240e-02
7.907542235196252101e-02
5.706659657775513955e-02
5.832063876062348190e-02
3.484268627873433888e-02
4.680712836627085038e-02
5.189153986845265742e-02
2.715510460997836925e-02
5.553473934705076970e-02
4.208487315879882312e-02
5.992829855262276489e-02
4.516248052928761164e-02
6.880145039429994003e-02
5.222809680255601633e-02
4.667845873803682516e-02
1.722262181019739574e-02
4.901208750076523762e-02
1.728366017215701711e-02
4.231037677471981284e-02
6.723687764724045612e-02
6.895349716560643383e-02
7.678505021332571179e-02
4.479020290557994555e-02
5.764728532701778735e-02
5.651238850689040139e-02
8.023591849529250475e-02
5.915617331587629674e-02
6.275190673311172029e-02
4.115823839085696462e-02
6.332975478678914971e-02
3.556146535583343260e-02
7.650781676936267706e-02
4.046300102146487693e-02
6.029206098145189346e-02
3.753341251869952294e-02
7.518340186784022716e-02
5.977000617020371970e-02
6.556361786713255091e-02
5.253610246631051223e-02
4.285591640610030006e-02
4.088962427026675978e-02
7.356601738798912438e-02
4.464553814000232074e-02
3.896993078985122594e-02
3.955264909321287020e-02
4.421275199758522428e-02
3.650705055502619090e-02
8.106550799111995886e-02
7.068167576363582061e-02
4.377551743430901227e-02
6.334518578709745495e-02
5.888679734275608507e-02
7.563219530716250305e-02
9.394911682065777703e-03
7.588945742538666384e-02
6.825699719340255767e-02
7.470460070242063155e-02
3.950863608013687606e-02
4.849589583067364512e-02
7.287255821546029244e-02
2.040402411418744399e-02
7.145846339676584225e-02
7.113086024298953536e-02
7.177013471382071019e-02
5.131839308584339870e-02
4.493840087176153436e-02
4.546605749266634938e-02
6.098051229566021220e-02
-3.402794344947246419e-02
5.744021073264642813e-02
3.984523688435758632e-02
6.982281213609498050e-02
7.258922588913879759e-02
5.643602195509627578e-02
4.743654737448787378e-02
6.729761723480609525e-02
4.743573028127489460e-02
6.890718977998872008e-02
1.375053408284841044e-02
3.615224527210267325e-02
6.464987874355476727e-02
6.091414488070095307e-02
6.497208685338001777e-02
1.636903990996088631e-02
3.527639617832284413e-04
7.494631953434061078e-02
4.527057912048418342e-02
5.716090394448782724e-02
5.331330045006724833e-02
5.355186674037770017e-02
6.544887210408528722e-02
4.656318461741314890e-02
6.964537832022887898e-02
6.561583245436503065e-02
5.961822851087244385e-02
4.796105573068978889e-02
1.956441823272701136e-02
4.323224994558726858e-02
4.202348795100262907e-02
6.398426988221334044e-02
3.416743163768089231e-02
5.746034726962368638e-02
6.873310160835206795e-02
6.954538761720109596e-02
4.816892822337070362e-02
2.086149135921923359e-02
6.735847744973810780e-02
4.246523396193251781e-02
4.917989956910961274e-02
3.200601480705281277e-02
5.629757365384090856e-02
4.862953615918268885e-02
5.957061363193016240e-02
6.948396466805567551e-02
4.944718838578848058e-02
7.404085485040140524e-02
6.972016453296703276e-03
8.034140683427139218e-02
4.485377248216753515e-02
4.202297843435581076e-02
4.387721666443849394e-02
3.928160513361821787e-02
6.495947907741822513e-02
5.033110510664867004e-02
5.454604430130443465e-02
7.661028576322426176e-02
4.323757141298794487e-02
4.436198107893184889e-02
6.131694649003337910e-02
5.365076882065316494e-02
7.922127724347849398e-02
4.289106940991748579e-02
3.879346159239138031e-02
