error
-6.666100047879541801e-02
-1.290460066512406634e-01
2.876452916266398763e-01
-6.435701685794426030e-02
-6.435701685794426030e-02
6.507513074384896345e-01
-6.328513363337784359e-02
-6.435701685794426030e-02
-1.236497539299195036e-01
-1.152643931998924565e-01
-1.506235464351760589e-01
-8.312798083220496181e-02
1.927365355764315558e-01
-4.615546290239785909e-02
-1.095169943926008749e-01
1.347396518990706671e-01
-1.358542229729520212e-01
-7.252957023068906661e-02
-7.669126026535572072e-02
-7.279846344857765494e-02
-1.082699617495305189e-01
-1.508595236062143519e-01
-5.434256991615060706e-02
-1.153076124706029493e-01
4.579594443003850990e-02
-6.435701685794426030e-02
-1.628614186862138435e-01
1.450673200231056281e-02
-6.435701685794426030e-02
-8.719100360651033110e-02
-1.442546465644296561e-01
-8.372146915491984753e-03
-8.365769033561648582e-03
-3.725111656451618458e-02
-7.116691447996092990e-02
-5.891560022439445987e-02
1.788913977538950095e-02
-6.435701685794426030e-02
1.856937849813999897e-03
-3.504445230571007208e-02
-1.649474397859881369e-01
-7.178448767293188482e-02
-1.166000459690983426e-01
-4.940416222769772325e-02
6.115977362750277257e-02
2.322148211183829858e-01
-1.138842683011344614e-01
-7.646308551082681149e-02
-6.232498092906652021e-02
-5.904366588208520561e-02
-1.240147958957538155e-01
3.961618074561255587e-01
-1.133801859899671305e-01
-9.525252772979209137e-02
-8.254098626058437027e-02
-6.675248158709856661e-02
-1.342782249995034816e-01
-1.452865006374939316e-01
-1.188900281465299358e-01
-2.952659040801741686e-02
-5.749447076388147782e-02
-6.396690744554700547e-02
-1.133299424129594613e-01
-7.874538170421163663e-02
-7.773785595278381866e-02
4.457901063200644942e-02
-8.586847128227681480e-02
-7.013840483839139939e-02
-2.667758694818983534e-02
-6.084377537817031723e-02
3.467667924728951023e-02
-9.755845426818432475e-02
-6.435701685794426030e-02
-8.667547921214358020e-02
4.409893261417742183e-01
7.309065112555825083e-02
-3.822235568693566066e-02
4.709256678105408489e-02
-1.141950672506799602e-01
-8.516462297277638260e-02
-8.654012594912990908e-02
-7.756680843001839687e-02
-8.602311827162112401e-02
-6.435701685794426030e-02
5.348050580726315673e-02
-6.435701685794426030e-02
-4.212965921447109352e-02
3.471659922091729911e-02
4.284456272549883593e-01
-3.079709420721116198e-02
-4.505304743846672011e-02
-1.482514335023692453e-01
-1.352169498952096038e-01
-1.576924728234918582e-01
-1.311836988637179457e-01
-6.410776058009359790e-02
-1.097257744374910970e-01
-6.024212182153843020e-02
-1.791457984916822177e-02
-3.587304495943494098e-02
-8.107593237401056196e-02
-1.247208957951668751e-01
-1.637365393064782459e-02
-6.608896724053403560e-02
-8.354390668542688303e-02
-9.467472311617680658e-02
-8.323265936331691872e-02
-6.435701685794426030e-02
4.386823787043813150e-01
-6.435701685794426030e-02
-4.121053495021020918e-02
-2.411954069813052048e-02
4.198269061421122661e-03
-1.144569334237627301e-01
-1.316800472674718447e-01
-6.006357046548371770e-02
-1.492821606947086766e-01
1.422948193922513593e-01
-2.546090438755302388e-02
-5.774029571134803307e-02
-1.477407585636697496e-02
-6.435701685794426030e-02
8.698397749374849053e-02
-9.004010674025453298e-02
-6.211080095903165343e-02
-6.812706186569728040e-02
-1.567159169379493955e-01
-1.475972166371370964e-01
-9.028024363149911302e-02
-6.897741196838813593e-02
-8.543623719060633448e-02
-1.078888757693960976e-01
-3.011270054993775425e-02
-7.794470996789681916e-02
-1.344431588046861581e-01
4.310379358964987473e-01
-9.575104696609826327e-02
4.261695130088766215e-02
-9.235637575846200598e-02
-3.944207651003395210e-02
-4.348890139271599509e-02
-7.205997522987667159e-02
-8.486324523584592994e-02
-1.139127766730632096e-01
-1.678404488676144002e-01
-4.058223777205893779e-02
-1.373262186816748276e-01
-1.338234070166615108e-01
1.810443148046121109e-01
-1.338234070166615108e-01
-7.272325358341757973e-02
-8.356622170619942835e-02
-1.111587284880459769e-01
-1.035202986155676630e-01
-1.179980001376071952e-01
-1.160312021158463880e-01
-7.118104775098754722e-02
-2.100894262320240902e-03
-7.013101852005598769e-02
-1.476220427933520041e-01
-1.791697409261555629e-02
-5.545128981474273244e-02
-7.794470996789681916e-02
-1.514770461044684380e-01
-1.610636756120026325e-02
7.517130347475711183e-01
-6.435701685794426030e-02
-7.142707641984880063e-02
-9.144228767719364548e-02
-3.334297076967751572e-02
-6.435701685794426030e-02
-1.335626545850100433e-01
-1.197797424727511384e-01
-1.017428962899589173e-01
1.371361681157240442e-01
-7.498475813182436944e-02
-1.118380149713781302e-01
-1.552342659949829118e-01
2.700255560457259785e-01
-1.055386885945697184e-03
-6.694899992702746383e-02
-1.479748345957474509e-01
8.455055156043167486e-03
-1.036720055466608947e-01
-1.254810485761214123e-01
-1.391241943304958317e-01
-3.109811048181043702e-02
-9.970082783841216489e-02
-1.338234070166615108e-01
1.723373458660777402e-01
-8.336455179278301486e-02
1.954100903380222576e-01
-9.651387520013554600e-02
-7.347404973080801094e-02
-5.740962328819410043e-02
-6.102333500312584480e-02
-9.431727819229296372e-03
-3.331223633653818128e-02
-1.198544377087769064e-01
-1.522257609613453244e-01
1.346926931648515513e-01
-3.664492204524449903e-02
-7.805819046791151461e-02
6.530743790087225609e-01
-6.942842128938930824e-02
-1.143396099723358317e-01
-1.941966775866832418e-02
-7.211220004322715926e-02
-6.302835492286418262e-02
2.982617159383867955e-01
-9.030563503839272865e-02
-6.435701685794426030e-02
5.463062996112766356e-04
-6.435701685794426030e-02
-6.092385347016981978e-02
-4.518844879453298713e-02
2.024857093867856728e-01
-6.668411297661047676e-02
-1.428682040208221204e-01
-5.673452829858782742e-02
-1.563380804243846844e-02
-1.064630790787096659e-01
-6.117349970658658709e-02
-1.856343359687684380e-02
-4.527966789761106448e-02
1.296615783578725090e-02
-9.366501940954852223e-02
-6.435701685794426030e-02
4.472452561846388397e-01
-1.091659581455778349e-01
-4.994874514764285900e-02
-9.676687685748125434e-02
5.617272432553702677e-01
-6.427307815605420860e-02
-6.435701685794426030e-02
-3.788165941206866894e-02
4.736869355499384593e-03
-5.803860608099697949e-02
-6.737551036925726322e-02
-1.064780346280734813e-01
-1.324365890266074874e-01
-8.597213632750660972e-02
-1.403146070461486206e-01
-1.170275308142635362e-01
4.678437009113101119e-02
-6.866385392868518123e-02
-1.394712102036236301e-01
9.514903001724972498e-04
-8.485168427433581462e-02
-6.435701685794426030e-02
-9.211183435772751782e-02
-1.165621890467645749e-01
-9.599292287080685160e-02
-1.333174606426116293e-01
1.855893823861702874e-01
-1.020471799821145720e-01
-5.115617083950901867e-02
-8.399858218972283685e-02
-1.033283741336046280e-01
-1.144115799526164157e-01
-2.706945064396126810e-02
-3.474015420410075938e-02
-6.806310196134435220e-02
1.176091128752861370e-01
5.459325109066825998e-03
-1.457806966493271350e-01
-1.004083493638989744e-01
-3.597916609752438433e-02
-7.360911399813507838e-02
-5.275029541891984586e-02
-7.794470996789681916e-02
-1.483724126420592482e-01
-6.430473515715673383e-02
-5.937282164440205179e-02
-8.941948675639854738e-02
-1.161898974736379486e-01
-8.063264382721468948e-02
-2.717005326267940557e-02
2.820521544774301503e-02
-6.543762212399029110e-02
5.218608852532019560e-02
-7.122463581486471185e-02
-3.145908651024487135e-02
-3.692112994395596592e-02
-2.795503698436563322e-02
8.451692952078744547e-02
-6.435701685794426030e-02
-6.411092558459829949e-02
-1.422195208435990121e-01
-9.555374856762510749e-02
-6.534099636161605495e-02
-3.876592762453601182e-02
-6.266901213667586124e-02
-6.435701685794426030e-02
-1.607384846304222847e-01
-1.202802449548916464e-01
-9.027843686781267252e-02
-6.435701685794426030e-02
-8.345867287156366610e-02
2.568647612909480404e-03
2.061793929177241358e-03
-1.271922308688406833e-01
-1.010872598007729328e-01
-1.412033558784300258e-01
-9.793727475787483705e-02
-5.436044226837549731e-02
-2.836291006734847908e-02
-8.826469967092165358e-02
-1.056732761533706322e-01
-1.244906713072287952e-01
-1.436309790687965160e-01
-1.317029026889083854e-01
-1.513939051772348332e-01
-5.673180152547585564e-02
-1.094672933877940402e-01
-1.508595236062143519e-01
-2.120293687651209069e-02
-1.392838678746484149e-01
-6.435701685794426030e-02
-1.464674400015825162e-02
-1.013094304439117188e-01
-1.005647362888275609e-01
5.601436958171024383e-01
-8.735658112286887045e-02
-1.633000584192433324e-01
-1.366766550770570632e-02
-1.616115344137647458e-02
-9.541330584025620176e-02
-5.005774733103535157e-02
-1.054108624436583819e-02
-1.515143406480279342e-02
-1.527703758395749789e-01
-6.435701685794426030e-02
7.502596266185412865e-02
2.378685609435093884e-02
-7.794470996789681916e-02
-1.253223670755400088e-01
-6.435701685794426030e-02
-9.822188865747971676e-02
-5.791823201648560460e-02
1.563678688001945982e-03
-5.735687376405462778e-02
4.117974710142613404e-02
-9.955515193670672058e-02
-5.479358101047443474e-02
-4.654969288587806897e-02
-6.435701685794426030e-02
3.650888980291464581e-01
-7.647432792426989145e-02
5.898046977838219962e-02
-1.508595236062143519e-01
-1.395935818886990809e-01
-1.405333230773933018e-01
-8.353669024550591793e-04
-1.490671696638160570e-01
-7.830324695415902259e-02
-3.677486514889982683e-02
-5.952326198890667275e-02
-6.435701685794426030e-02
-5.406871858021444766e-02
-1.199335886692680653e-01
-7.103267401990087659e-02
1.305418898064663047e-01
-4.742083252289114315e-02
-1.398544957271873335e-01
-6.435701685794426030e-02
-6.435701685794426030e-02
-8.981918428007895638e-02
-9.264732561226995955e-02
-7.422468527800568650e-02
-7.794470996789681916e-02
-6.149692920616889324e-02
-5.316932168469157283e-02
-2.707304900068163711e-02
-1.649309633142309606e-02
-6.720355629836716194e-02
-6.769642648353035863e-02
-3.510525157115584882e-02
-6.138399071574984767e-02
-5.902475932770234746e-02
-5.945839276908160276e-02
-6.858307518220063681e-02
-9.526368524017825301e-02
-6.426226149230684914e-02
-6.145530888607686482e-02
-1.466741343782318463e-01
-1.097660072085666627e-01
-1.067711083972664454e-01
-8.455070278000592632e-02
-9.690071143634959583e-02
1.063835792237726730e-01
5.592045589858956056e-01
9.829864094504869865e-03
-6.435701685794426030e-02
-1.062343159244880653e-01
-7.559069998329026596e-02
-1.508595236062143519e-01
-6.424124029755173826e-02
4.938936563541649338e-01
-3.964235664308946028e-02
-6.435701685794426030e-02
-5.332579104220452892e-02
-8.530853918055980589e-02
-1.382494400616572916e-01
-1.603405961703884275e-01
-6.423637105985180451e-02
-1.926476381488112510e-02
-1.571380266179167595e-02
-3.335093043047299144e-04
-6.435701685794426030e-02
-6.657144395201863851e-02
-6.435701685794426030e-02
-1.092080498164323954e-01
-3.544476072347169104e-02
-6.403115355896871197e-02
-9.028024363149911302e-02
2.000305495051268867e-02
-1.073487669337506167e-01
-1.164128227351105549e-01
-1.289356753393479105e-01
1.026636602286885580e-01
-6.292292596386062087e-02
-2.707080428625052715e-02
-6.289108013844380007e-02
-6.443711976740928993e-02
-5.988861179887738917e-02
-6.313321919171166474e-03
-6.615249698015435165e-02
-1.473314049511070811e-01
-1.223202177035905835e-01
-6.170779679052740274e-02
-1.508388502141518872e-01
-1.371928312794207239e-01
-4.589613425856242657e-02
9.567620864103454359e-03
-8.258999267086608587e-02
-1.613082341336713466e-01
-6.056512405572717084e-02
-8.153832059591126225e-02
-1.374676437250623717e-01
-1.168306440332599894e-01
-5.899448063612422466e-02
-1.296336040470162931e-01
2.549033980319423409e-02
2.089985762018194415e-01
-6.435701685794426030e-02
8.840528834915362122e-02
-8.317260079431720854e-02
-6.435701685794426030e-02
1.268080071625988792e-01
1.731235800123782642e-01
4.749665090564955672e-02
-7.450044076886308542e-02
-6.683464230187552424e-02
2.998447693841438944e-01
-1.008363631332183652e-01
-9.471595164738605410e-02
-9.934142982334281946e-02
-6.435701685794426030e-02
-9.843022112882104935e-02
-9.560992165101367402e-02
4.609310456792614641e-01
1.346548870121399011e-01
-6.435701685794426030e-02
-1.219639912295299444e-01
-7.793173692745403169e-02
-6.280655118283640093e-02
-1.419254710815235354e-01
-7.796998384429010276e-02
-7.801971267331236914e-02
-1.479962507394294580e-02
-5.839200289947887867e-02
-9.166871460583636555e-02
-1.342986050830595746e-01
-9.801260066733269438e-02
-6.435701685794426030e-02
-9.028024363149911302e-02
2.809002084647529429e-01
-2.641614366398192804e-02
-6.435701685794426030e-02
-3.764261493781784207e-02
-1.111942241864452008e-01
-1.429733376535298195e-01
-1.502014775569402438e-01
-5.652545613300741234e-02
-8.970564521649782019e-02
1.149379707876173051e-01
-6.435701685794426030e-02
-9.270135296603765340e-02
-1.236775177459706887e-01
-1.546668271193135658e-02
3.820190804604212120e-01
-6.435701685794426030e-02
-6.791462254890046069e-02
-1.172515151594855087e-01
-8.681084309807707289e-02
-2.816334040961704366e-02
-4.905439792766985718e-02
-5.920185575270953127e-02
-1.719864750073074600e-03
-9.627049634947093537e-02
-7.788276630830204272e-02
-1.034561800636459861e-01
-6.435701685794426030e-02
6.603915216212309369e-01
5.126400098211641998e-02
-9.846564135505986304e-02
-1.241129046683172588e-01
7.008480113295707803e-02
-6.435701685794426030e-02
-6.165326527759418251e-02
3.937996585027926377e-01
2.745677433790847388e-01
-6.435701685794426030e-02
-6.435701685794426030e-02
-1.039816598984804052e-01
-9.809698340189665355e-02
-1.236120479224657176e-01
-1.010839198840612907e-01
-1.393932097666187309e-01
-1.076855164570124090e-01
-6.406747111615496149e-02
-2.772363571527769466e-03
-1.032902920912689426e-01
-4.266960202694369819e-02
-1.454084734229328379e-01
-1.425035658980222664e-01
3.730263179092592196e-01
-6.435701685794426030e-02
-1.188998688187099528e-01
-6.435701685794426030e-02
-1.095443316842581449e-01
-9.629709055434143572e-02
-9.898573854587910947e-02
-6.435701685794426030e-02
-6.435701685794426030e-02
-1.062969245839379129e-02
-8.583017718039703814e-02
-4.935583751069405611e-02
6.548864781839272009e-01
2.366342111392194525e-03
-1.038294765912077811e-01
-1.004406117111039665e-01
-1.310323738773820912e-01
-1.060735470523541668e-01
-1.077140849702020731e-01
-1.116237336987477846e-01
-1.313656545348776961e-01
-4.659583934716426956e-02
-6.435701685794426030e-02
-1.508578541532888950e-01
-1.573096463994828609e-01
-5.400578662347998993e-02
-8.423113828997608188e-02
-4.168079201514551801e-02
-8.770053711792608064e-02
-1.088170484293140561e-01
-8.425571614077076443e-02
-8.950213419867625309e-02
-9.678380799523234046e-02
-6.289441610585166931e-02
-6.435701685794426030e-02
-4.678552691822879250e-02
-4.169670889678034342e-02
-1.134136724332338586e-01
-7.004191966521061685e-02
-6.435701685794426030e-02
-8.427898557133223223e-02
-5.219555136284620422e-02
4.959250993270392094e-02
-1.051069063701759454e-01
-2.650534196204407111e-02
-1.146204841620438453e-01
-3.930971119160331373e-02
-6.557774464377186252e-02
3.930589918002281857e-01
-9.256880015069096634e-02
6.704360647782627858e-01
-1.337947341626637421e-01
-1.203967205635168014e-01
-8.360685190135508371e-02
7.676255331297021645e-01
-1.188430672379756636e-01
-6.225218452141467740e-02
-1.223375221940492530e-01
-6.435701685794426030e-02
-1.466172595103616416e-01
3.067129914444036154e-02
-5.044434864242175465e-02
-6.334404847110131076e-02
-7.941399361869039275e-02
-6.435701685794426030e-02
-9.885152886231596270e-02
-1.010109662216215343e-01
-3.752283864645777900e-02
-2.011315892352599777e-02
4.495728794569645026e-01
-1.208224827701009918e-01
-6.557866509274778988e-02
-8.418500216059227048e-02
-2.848116008135342936e-02
-6.435701685794426030e-02
-1.149253723115633008e-01
-6.435701685794426030e-02
-1.298746221855637817e-01
-1.472333434536347019e-01
-5.235146311498606320e-02
6.193322868507336043e-01
-8.528401802284435451e-02
-6.435701685794426030e-02
-1.064478216539445077e-01
-1.644911854521569072e-01
-6.644844882799583186e-02
-7.283490399289704875e-02
-4.271508295692633128e-02
-1.026996856580979778e-01
-9.406086499997245998e-02
-1.282524517631046246e-01
-9.820738785462401754e-02
-1.034187124050428563e-01
-1.000746868981394755e-01
-1.103978229333019145e-01
-9.954093376262340698e-02
-6.435701685794426030e-02
-1.057567627117599329e-01
-9.540239134770223117e-02
-7.794470996789681916e-02
-9.939314825318512625e-02
-4.127872916377894885e-02
-5.220349517635064496e-02
-1.151648039322198391e-01
-9.665742773969332458e-02
-3.243194076490601985e-02
-7.767690299673102317e-02
9.246597363550979054e-02
-6.396231125090356961e-03
-1.394932052123473154e-01
-7.744140026776558106e-02
-9.440794682961656248e-02
2.358777343334228505e-03
-1.416922610535648053e-02
-1.575223382304538067e-01
-7.814438602658779764e-02
-5.993140844895450403e-02
-6.725186160549984082e-02
-6.435701685794426030e-02
-2.638550920279658651e-02
-6.028396908263278231e-02
-1.182544652737143043e-01
-1.419452657007369556e-02
-6.435701685794426030e-02
-1.611162609593315143e-01
-5.993053492461208887e-02
-6.620376166666863682e-02
-8.545248432413427020e-02
8.906618717065217794e-03
-1.617347188188124063e-01
-6.432158271959786955e-02
-2.501427880531281733e-02
-1.344466855575631170e-01
-6.115079596625444536e-02
5.294193206212387537e-01
-2.032822182781657272e-02
-8.288319641145458494e-02
-6.433037517167272679e-02
-1.014821911001626553e-01
-1.117700061882154206e-01
-1.500914705089676504e-01
-9.024987438855669453e-02
-6.435701685794426030e-02
-7.503330485124093396e-02
3.333651342954080388e-02
-1.251642550175369184e-02
-6.567187948860597757e-02
-1.194099995394126701e-01
-3.523801289073985599e-02
-9.568132675482965421e-02
-1.238891222123928992e-01
-6.435701685794426030e-02
-1.139346951987660339e-01
-1.335389148812949900e-01
2.626742817420222864e-01
-6.395957576478206175e-02
-2.208388673193317775e-02
-1.356722170045906450e-01
-5.831876314591244448e-02
-5.963168198276225240e-02
-9.677771788460121094e-02
1.262044976801159069e-01
6.100041043364345938e-02
-1.579290944668988450e-01
-6.426839673180884116e-02
-8.357689002032292480e-02
-1.051781001509899394e-01
2.999360205808146440e-01
2.963332706772869307e-01
-4.436465029232572466e-02
2.612064384778517989e-01
-7.612429090773131790e-02
-5.445213001426202348e-02
-1.117196358024110658e-01
-1.003168154706537973e-01
-6.435701685794426030e-02
-9.501806844999405310e-02
-3.832860062476517449e-04
4.128157876526822312e-01
-1.084369502088272097e-01
4.559953776651677337e-01
2.200054323166764081e-02
-5.523572027531009621e-02
-6.435701685794426030e-02
-1.277143675251097843e-01
-2.830480483444991480e-02
-1.070966632773421301e-01
-8.742315908681574932e-03
-6.435701685794426030e-02
-9.633314996488195892e-02
-6.435701685794426030e-02
-1.889318614941490337e-02
-1.459045861400537492e-01
-6.435701685794426030e-02
-6.435701685794426030e-02
-1.811959698541026897e-02
-7.731533828546788278e-02
8.679598318221458386e-02
-1.434421409032090589e-01
-1.257026620849120979e-01
-1.041384089577594985e-01
-4.206539918894203200e-02
-6.418813082635488332e-02
1.028569989824287823e-02
-1.102637765109375501e-01
-9.915847251425763398e-02
-6.435701685794426030e-02
1.313936534456497385e-02
-2.234075865457435528e-02
-6.435701685794426030e-02
-6.406769370987819290e-02
-1.347581575667358145e-01
-5.814853529744334892e-02
-6.101619809186875631e-02
-8.697795749569431356e-02
-5.190070687576164854e-02
5.085072768082532502e-01
-8.564186079240476701e-02
-6.400265058870691082e-02
-1.459689205106383669e-01
2.571899942252915405e-01
