error
-1.374530097444670584e-01
-2.022137064839846232e-02
-6.457929074022872307e-02
-7.276595894725032543e-02
-5.711966727657147302e-02
2.285422874244271152e-01
-1.551222351793140053e-01
-6.457929074022872307e-02
-4.410984817114663170e-02
-5.143338602943003934e-02
-6.457929074022872307e-02
-8.299264699407671309e-02
-4.397742082356947968e-02
-1.775106902455495517e-01
-4.252251841734763782e-02
-7.294564704139483435e-02
-3.144889804055048255e-02
-1.049550594798653869e-02
-5.870260322359227567e-02
-6.583487199988957705e-02
-1.205455043782965308e-01
-7.383130905191553905e-02
-3.495575348841462038e-02
-1.834494466403019386e-02
-4.478089373802274231e-02
-7.853324849309423206e-02
-2.248872360070641729e-02
1.399651586982408880e-03
-1.375664023078845277e-01
-1.276728371492143466e-01
-6.457929074022872307e-02
-7.129711608380212562e-02
-5.470729451345690553e-02
-4.499728065403582611e-02
-6.457929074022872307e-02
3.436057014807142318e-02
-9.259894345821229056e-02
-1.544036276778121275e-01
-4.182625916260487853e-02
-1.495322390031263993e-01
-3.276295921858510263e-02
-6.457929074022872307e-02
-5.323457702677578118e-02
-4.823457447792478536e-02
5.565283398526623682e-01
-6.457929074022872307e-02
1.679321359091126564e-02
-9.178595708134212883e-02
-5.825519437793302835e-02
-4.950450830018937598e-03
1.008931219512035904e-01
-6.014895917067009101e-02
4.803640399796471616e-02
3.116662845918233282e-02
-1.113420608172239201e-01
7.950671094589062404e-02
1.205379432758412056e-01
3.518168241688010567e-01
1.906153406123731187e-02
-1.421454960452246397e-01
-6.457929074022872307e-02
3.750975658644589705e-02
-2.860798050990204233e-02
5.722606911325731627e-01
-1.551222351793140053e-01
-3.906616918504507430e-02
-6.457929074022872307e-02
4.176135414488135744e-02
-6.841915176293622558e-03
1.706833223603085870e-01
-1.217293318983804218e-01
-3.931076227453120242e-02
-6.457929074022872307e-02
-8.172168978534410932e-02
-1.109354289841894547e-01
-1.162360272884460088e-01
-1.503682330220271757e-01
-3.948742264328647389e-02
-1.505780697178866756e-01
-8.807391875228576250e-02
-5.493856876717151394e-02
-6.457929074022872307e-02
-6.355024691292276984e-02
-6.831980436253171085e-02
2.599743641516727433e-01
8.339623777721472120e-02
-1.023963460075994480e-01
-6.457929074022872307e-02
-1.551222351793140053e-01
-1.743097229422652106e-01
-5.770974237080572777e-02
-4.838029231176071976e-02
-6.457929074022872307e-02
1.371451863362214141e-01
-5.090756792162642874e-04
3.615880802255472259e-03
-5.254080371554048501e-02
-1.551222351793140053e-01
7.407276951420711797e-02
4.922382526684662696e-02
-1.092723332668658065e-01
-4.646287250928696211e-02
1.279136535059716140e-02
-9.239862997529790789e-02
9.450047375439983577e-02
-6.457929074022872307e-02
-1.111488355531894956e-01
-6.457929074022872307e-02
-1.093355478769521827e-01
-9.055317043657057363e-02
3.125448548854936615e-03
6.478244850364114349e-01
-8.961826984216253456e-02
-7.448051693345447699e-02
-6.457929074022872307e-02
-7.282324647576904342e-02
-9.997096300451330242e-02
-1.197602442564176251e-01
-6.283207608853103032e-02
-1.355412519167720209e-02
-1.307896519549008874e-01
-5.280668232982846377e-02
1.403423394968797422e-02
3.614051833892991672e-01
-8.037122573551530591e-02
-5.871181757569310378e-02
-2.289924965770534504e-02
-1.119487260982909294e-01
-1.534866992053365298e-01
-6.323071161720814071e-02
-1.302736589399050571e-02
-1.530346349176855414e-01
1.994193852524914767e-01
-1.022277243060566998e-01
-7.356720523376947263e-02
2.861100716024744806e-01
-6.457929074022872307e-02
-1.178817696353928746e-01
-7.142666823974352930e-02
-7.943693911580818057e-02
2.211521893438533337e-01
-4.194063956353644151e-02
-1.141941656898383117e-01
4.383663284085403955e-02
-4.391857323447290185e-02
-4.263668352909755210e-03
-1.264892019809948365e-01
-6.457929074022872307e-02
-1.426067771042358601e-01
-9.645677595375057312e-02
5.422316664209392290e-03
-6.457929074022872307e-02
-1.065701338859113279e-01
-7.487747768368546719e-02
-1.286772982821903777e-01
-1.161385496881069956e-01
-5.252260847137851796e-02
-9.477531943357553335e-02
-2.814231960383883901e-02
-6.457929074022872307e-02
-1.457361341542982025e-01
-7.481102486904236959e-02
-7.167990772754179174e-02
-9.198450788977197146e-02
-1.449333777150076941e-01
-6.452707164392568195e-02
-6.457929074022872307e-02
-1.532470500048128681e-01
-6.448652975629973194e-02
-2.175185985385297283e-02
-1.148945922457576541e-01
-6.457929074022872307e-02
-1.210088447080545082e-01
-4.768776150188530627e-02
-2.586470584556005425e-02
6.003887135241720019e-03
5.356212982024183278e-01
-1.452798981727049243e-01
-1.459771312749875705e-01
-1.464917895986415086e-01
-6.457929074022872307e-02
-1.133741632635391072e-01
1.103520544922492047e-01
-2.786539393647297080e-02
-1.055191090062841397e-01
2.058620038901867177e-01
-5.832246436741791995e-02
-6.457929074022872307e-02
-6.457929074022872307e-02
-9.732293605699482431e-02
-6.398360906820155236e-02
-4.434091637552606269e-02
-1.492005832407858890e-01
-9.890639205574647264e-02
-8.365297622328479732e-02
-9.141377341973405679e-02
-6.457929074022872307e-02
-1.157948029995816697e-01
-1.096088208777245554e-01
-6.457929074022872307e-02
6.760679546846826149e-02
-5.826824635261212970e-02
-6.457929074022872307e-02
-1.037966111434377448e-01
-6.457929074022872307e-02
-1.101770730366670725e-01
-1.182830017779071818e-01
-1.626187415700178773e-01
-1.208968389537685706e-01
-1.461911300122866741e-01
3.049557396458532077e-01
1.156786431447607011e-01
-5.394785975105476084e-02
-9.784813019332966322e-02
-1.046099755648596252e-01
-6.457929074022872307e-02
-7.556658195186832794e-02
-1.142335445356380541e-01
-6.457929074022872307e-02
-1.590900718730908769e-01
-6.433730353865829699e-02
2.508255249868440173e-01
1.845810071293307875e-02
-9.432282117413670619e-02
3.574536327458088802e-02
-3.310463626025789141e-02
-9.697318203438598516e-02
-1.067521337111696500e-01
-1.317332916741864590e-01
-1.237476245937939590e-01
-9.648433839354542130e-02
-6.073698222901657839e-02
3.360700507969482942e-02
-2.487218067608598648e-02
-9.013351624579979404e-02
-5.469773689545764928e-02
1.767979047917608848e-02
-3.664521139840726249e-02
2.055513117446726712e-01
-3.329806958099146286e-02
-2.979175996252525493e-02
-1.084207781024057182e-01
-6.510945296737924437e-02
-1.362916749179615694e-01
-3.903911888432326505e-02
-1.250515223522273844e-01
3.629608839645956930e-01
-8.214639435001980239e-02
-6.457929074022872307e-02
-8.946231927788794724e-02
-1.075327838113031564e-01
-6.310898963813216245e-02
-6.378077812032301175e-02
-1.255030404329887661e-01
-1.299810964879274389e-01
2.985291969383825350e-01
-6.457929074022872307e-02
-6.457929074022872307e-02
6.505290335562051718e-01
-6.023929290531387926e-02
-6.457929074022872307e-02
-1.240046474624377781e-01
-1.143156025485726479e-01
-1.548862580082757123e-01
-8.326469130436242594e-02
1.925142616941470930e-01
-4.076471232790668253e-02
-1.064711536645369105e-01
1.342694926216174700e-01
-1.444687550536966070e-01
-7.266628070284653074e-02
-1.210700377387491367e-01
-7.293517392073511907e-02
-1.052241210214665545e-01
-1.551222351793140053e-01
-5.129672918808664273e-02
-1.162427023072897248e-01
4.991017214484338993e-02
-6.457929074022872307e-02
-1.836931891771519387e-01
1.437002153015309869e-02
-6.457929074022872307e-02
-7.942370174531876437e-02
-1.447248058418828531e-01
-2.981396341000808192e-03
-4.251541318756768550e-03
-3.313688884971130455e-02
-6.577616390546975333e-02
-5.480137250958957984e-02
2.200336749019438098e-02
-6.457929074022872307e-02
1.279418950846300529e-02
-3.199861157764610775e-02
-1.744594867818020090e-01
-6.767025995812700478e-02
-1.156512553177785341e-01
-4.954087269985518738e-02
6.527400134230765261e-02
2.279521095452833324e-01
-1.193083075953796368e-01
-7.341724478276284716e-02
-1.283344465069691243e-01
-5.599782515402124128e-02
-1.241515063679112796e-01
4.246994446866631523e-01
-1.135168964621245946e-01
-1.136414591434548593e-01
-7.949514553252040594e-02
-3.000659706097619228e-02
-1.389685754449079269e-01
-1.457566599149471287e-01
-1.130708298560547664e-01
-2.648074967995345252e-02
-4.661056545213881908e-02
-6.418918132783146824e-02
-1.134666528851169254e-01
-7.888209217636910076e-02
-1.328578657819667330e-01
4.869323834681132945e-02
-8.600518175443427893e-02
-6.709256411032743506e-02
-2.128683637369865878e-02
-6.098048585032778135e-02
4.006742982178068679e-02
-9.173925597770915541e-02
-6.457929074022872307e-02
-8.761056904883035568e-02
4.407670522594897555e-01
7.720487884036313087e-02
-3.915744552362243613e-02
5.120679449585896492e-02
-1.088043166761887837e-01
-8.530133344493384673e-02
-1.264808477603128201e-01
-6.420138920235030078e-02
-8.615982874377858813e-02
-6.457929074022872307e-02
5.759473352206803676e-02
-6.457929074022872307e-02
-3.908381848640712919e-02
3.883082693572217914e-02
4.282233533727038965e-01
-2.540634363271998541e-02
-4.093881972366184008e-02
-1.483881439745267095e-01
-1.565524643862551413e-01
-1.580473663560101327e-01
-1.397982309444625315e-01
-6.433003446237806067e-02
-1.087769837861712885e-01
-4.054144324234854047e-02
-1.252382927467704521e-02
-3.048229438494376442e-02
-8.201102221069733744e-02
-1.250757893276851496e-01
-1.098290335615664803e-02
-3.344657437478038009e-02
-1.185269600971332604e-01
-1.130636545298395745e-01
-6.618406358226769370e-02
-6.457929074022872307e-02
4.384601048220968522e-01
-6.457929074022872307e-02
-3.816469422214624485e-02
-2.000531298332564045e-02
1.513552072007012805e-02
-1.114110926956987657e-01
-1.318167577396293089e-01
-6.020028093764118182e-02
-1.494188711668661407e-01
1.453406601203153237e-01
-2.134667667274814384e-02
-1.064518461900763879e-01
-1.169778720951583362e-01
-6.457929074022872307e-02
9.109820520855337056e-02
-6.433915384898414302e-02
-5.799657324422677340e-02
-6.508122113763331607e-02
-1.662279639337632675e-01
-1.477339271092945605e-01
-6.457929074022872307e-02
-1.232233050782836070e-01
-8.969894876370598791e-02
-1.024981251949049210e-01
-2.706685982187378992e-02
-6.457929074022872307e-02
-1.345798692768436222e-01
4.309012254243412832e-01
-8.798374510490669653e-02
4.673117901569254218e-02
-9.249308623061947010e-02
-3.639623578196998777e-02
-3.809815081822481853e-02
-6.794574751507179156e-02
-1.313409591174140023e-01
-1.085220260985720331e-01
-1.791043430523044933e-01
-3.519148719756776122e-02
-1.498465637630362890e-01
-1.551222351793140053e-01
1.919815664632611163e-01
-1.551222351793140053e-01
-6.967741285535361540e-02
-1.185492751179058057e-01
-1.102099378367261684e-01
-1.004744578875036987e-01
-1.629571327219896393e-01
-9.616405129534866258e-02
-6.813520702292358289e-02
9.449464657437234294e-04
-7.026772899221345181e-02
-1.477587532655094682e-01
-1.145911248079202471e-01
-5.006053924025155588e-02
-6.457929074022872307e-02
-1.516137565766259021e-01
-1.071561698670908669e-02
7.774139876388415082e-01
-6.457929074022872307e-02
-6.838123569178483629e-02
-9.157899814935110960e-02
-3.356524465196197848e-02
-6.457929074022872307e-02
-1.326138639336902347e-01
-1.604301513889986319e-01
-9.592369799948374798e-02
1.401820088437880085e-01
-7.512146860398183357e-02
-1.108892243200583216e-01
-1.555891595275011863e-01
2.698032821634415157e-01
4.335363688545479377e-03
-6.155824935253628727e-02
-1.484449938732006480e-01
1.384580573053434405e-02
-1.046070953833476702e-01
-1.256177590482788764e-01
-1.477387264112404175e-01
-2.570735990731926046e-02
-9.983753831056962902e-02
-1.551222351793140053e-01
1.714022560293909647e-01
-1.183476052044893922e-01
2.012292886284974269e-01
-7.386469015424279583e-02
-6.808329915631683438e-02
-5.763189717047856320e-02
-6.124560888541030756e-02
-4.040977244738119811e-03
-2.792148576204700472e-02
-1.625935745671640564e-01
-1.523624714335027885e-01
1.356414838161713599e-01
-3.359908131718053470e-02
-1.201050869916796549e-01
6.528521051264382091e-01
-6.638258056132534390e-02
-1.177196909716171080e-01
-1.955637823082578830e-02
-7.224891051538462339e-02
-6.325062880514864538e-02
2.980394420561023328e-01
-9.124072487507950413e-02
-6.457929074022872307e-02
4.660534014416156667e-03
-6.457929074022872307e-02
-6.106056394232728390e-02
-4.541072267681744989e-02
2.022634355045012100e-01
-6.682082344876794089e-02
-1.507570957465014239e-01
-5.687123877074529155e-02
-1.024305746794729188e-02
-1.065997895508671300e-01
-5.578274913209541053e-02
-1.317268302238566724e-02
-3.988891732311988791e-02
1.274388395350278813e-02
-8.955079169474364220e-02
-6.457929074022872307e-02
4.471085457124813756e-01
-1.093026686177352991e-01
-4.455799457315168244e-02
-9.265264914267637431e-02
5.615049693730858049e-01
-6.449535203833867136e-02
-6.457929074022872307e-02
-3.011435755087710220e-02
1.567412101414838999e-02
-1.067501565597253343e-01
-6.198475979476608666e-02
-1.055292439767536727e-01
-1.333716788632942629e-01
-1.259128581386895207e-01
-1.533316792855325961e-01
-1.112083325237883669e-01
4.656209620884654843e-02
-1.229097470385806523e-01
-1.385224195523038215e-01
6.342240874663673811e-03
-1.313293981559038870e-01
-6.457929074022872307e-02
-8.434453249653595108e-02
-1.219862283410097503e-01
-8.822562100961528486e-02
-1.323686699912918208e-01
1.933566842473618541e-01
-1.007421224149055161e-01
-4.704194312470413863e-02
-1.189816356014292142e-01
-1.002825334055406636e-01
-1.113657392245524513e-01
-2.162714223320844065e-02
-2.934940362960958282e-02
-6.819981243350181632e-02
7.766839106410322602e-02
1.639657676771583139e-02
-1.461355901818454095e-01
-9.501759878940779780e-02
-3.611587656968184845e-02
-7.056327327007111405e-02
-5.288700589107730998e-02
-6.457929074022872307e-02
-1.525983512197868208e-01
-6.452700903944119659e-02
-5.525859392959717176e-02
-8.165218489520698064e-02
-1.171249873103247241e-01
-7.651841611240980945e-02
-2.412421253461544124e-02
3.619968122727129645e-02
-3.503713869362279354e-02
5.630031624012507563e-02
-6.583388524037353529e-02
-2.841324578218090702e-02
-3.378923021268281923e-02
-2.490919625630166889e-02
8.863115723559232551e-02
-6.457929074022872307e-02
-6.433319946688276225e-02
-1.426896801210522092e-01
-7.499241951761526082e-02
-6.547770683377351908e-02
-1.099738771151754502e-01
-6.289128601896032400e-02
-6.457929074022872307e-02
-1.702505316262361568e-01
-1.212153347915784218e-01
-9.121352670449944799e-02
-6.457929074022872307e-02
-7.934444515675878606e-02
7.959398187400656965e-03
6.176021643982121390e-03
-1.273289413409981474e-01
-1.012239702729303970e-01
-1.563695479940366839e-01
-9.887236459456161253e-02
-5.024621455357061728e-02
-2.036844428782019767e-02
-8.840141014307911771e-02
-1.066083659900574077e-01
-1.557975234859610980e-01
-1.437676895409539801e-01
-1.320577962214266599e-01
-1.517487987097531077e-01
-5.686851199763331977e-02
-1.064214526597300758e-01
-1.551222351793140053e-01
-1.708870916170721066e-02
-1.518042129560098763e-01
-6.457929074022872307e-02
-9.255993425667075059e-03
-9.719520272910683878e-02
-1.014998261255143364e-01
5.597888022845840528e-01
-8.324235340806399042e-02
-1.728121054150572045e-01
-8.276914933214529757e-03
-1.077040286688529802e-02
-7.485197679024635509e-02
-4.594351961623047154e-02
-5.150335669874661626e-03
-2.186856794042568719e-03
-1.551222351793140053e-01
-6.457929074022872307e-02
7.480368877956966589e-02
2.356458221206647607e-02
-6.457929074022872307e-02
-1.254590775476974729e-01
-6.457929074022872307e-02
-9.915697849416649223e-02
-5.487239128842164027e-02
6.954429262493122543e-03
-5.324264604924974775e-02
4.529397481623101407e-02
-7.101751470616912698e-02
-4.940283043598325818e-02
-4.677196676816253174e-02
-6.457929074022872307e-02
3.681347387572103669e-01
-7.108357734977871489e-02
6.309469749318707965e-02
-1.551222351793140053e-01
-1.482081139694436667e-01
-1.406700335495507659e-01
4.555383672036117382e-03
-1.551222351793140053e-01
-7.525740622609505825e-02
-3.699713903118428959e-02
-5.974553587119113551e-02
-6.457929074022872307e-02
-4.318481326847178892e-02
-1.200702991414255294e-01
-5.766725479223278050e-02
8.989148089021881116e-02
-4.330660480808626311e-02
-1.389057050758675249e-01
-6.457929074022872307e-02
-6.457929074022872307e-02
-9.075427411676573186e-02
-8.960148488420599522e-02
-7.011045756320080646e-02
-6.457929074022872307e-02
-5.738270149136401321e-02
-4.228541637294891409e-02
-1.907858322115335570e-02
-1.110234575693191950e-02
-6.734026677052462606e-02
-6.465058575546639430e-02
-4.461729856696972085e-02
-5.726976300094496763e-02
-5.597891859963838312e-02
-5.641255204101763843e-02
-6.446884746739575678e-02
-1.136526166538410210e-01
-6.448453537459131191e-02
-5.840946815801290048e-02
-1.468108448503893104e-01
-1.067201664805026984e-01
-1.077061982339532209e-01
-1.310284166615739987e-01
-9.783580127303637131e-02
1.094294199518366373e-01
5.588496654533772201e-01
2.355801507069360534e-02
-6.457929074022872307e-02
-1.004151176340128959e-01
-7.572741045544773009e-02
-1.551222351793140053e-01
-6.446351417983620102e-02
4.936713824718804711e-01
-3.425160606859828372e-02
-6.457929074022872307e-02
-4.793504046771335236e-02
-7.569895749872479485e-02
-1.507697851430187530e-01
-1.626701997600019656e-01
-6.445864494213626728e-02
-1.387401324038994854e-02
-1.032305208730049939e-02
3.780718410500150117e-03
-6.457929074022872307e-02
-3.842239968778937698e-02
-6.457929074022872307e-02
-1.033888515259572261e-01
-3.005401014898051448e-02
-6.425342744125317473e-02
-6.457929074022872307e-02
1.978078106822822591e-02
-1.082838567704373922e-01
-1.133669820070465906e-01
-1.290723858115053746e-01
1.067778879434934380e-01
-6.305963643601808499e-02
-2.402496355818656282e-02
-5.984523941037983574e-02
-6.457383023956675405e-02
-6.002532227103485329e-02
-9.225713446799899131e-04
-6.076174640566317509e-02
-1.474681154232645452e-01
-1.224569281757480477e-01
-6.193007067281186551e-02
-1.551015617872515406e-01
-1.362440406281009153e-01
-4.050538368407125001e-02
2.329577184029218984e-02
-8.272670314302354999e-02
-1.708202811294852186e-01
-5.645089634092229081e-02
-7.843657046373353481e-02
-1.588031582161079092e-01
-1.222546833275051648e-01
-5.913119110828168878e-02
-1.297703145191737573e-01
2.960456751799911412e-02
2.120444169298834058e-01
-6.457929074022872307e-02
8.826857787699615709e-02
-6.612400501326798352e-02
-6.457929074022872307e-02
1.298538478906628435e-01
1.729013061300938014e-01
5.161087862045443675e-02
-6.113502154119498933e-02
-3.419224943612186873e-02
2.989096795474571189e-01
-9.672213541841348516e-02
-1.131048830610488221e-01
-9.395067924885164290e-02
-6.457929074022872307e-02
-9.856693160097851347e-02
-6.707228442047608041e-02
4.607087717969770013e-01
1.356036776634597096e-01
-6.457929074022872307e-02
-1.221007017016874086e-01
-6.456631769978593560e-02
-6.294326165499386505e-02
-1.527129939434007655e-01
-7.257923326979892620e-02
-7.262896209882119258e-02
-1.573471491062972127e-02
-5.852871337163634280e-02
-8.627796403134518899e-02
-1.333498144317397660e-01
-1.247813377259651690e-01
-6.457929074022872307e-02
-6.457929074022872307e-02
2.807634979925954788e-01
-2.102539308949075147e-02
-6.457929074022872307e-02
-3.459677420975387774e-02
-1.081483834583812365e-01
-1.433282311860480940e-01
-1.505563710894585183e-01
-5.347961540494344801e-02
-8.665980448843385586e-02
5.609593083342395703e-02
-6.457929074022872307e-02
-8.493405110484608667e-02
-1.227287270946508801e-01
-1.135245499712647654e-02
3.817968065781367493e-01
-6.457929074022872307e-02
-3.116873802277808636e-02
-1.173882256316429729e-01
-8.142009252358589633e-02
-1.266951865938126254e-02
-4.919110839982732131e-02
-5.508762803790465123e-02
2.394362964731805432e-03
-6.773285911893334177e-02
-6.451734708063394663e-02
-1.043912699003327615e-01
-6.457929074022872307e-02
6.601692477389464742e-01
5.537822869692130001e-02
-9.860235182721732716e-02
-1.182937063778420894e-01
7.419902884776195806e-02
-6.457929074022872307e-02
-6.178997574975164664e-02
3.935773846205081750e-01
2.803869416695599082e-01
-6.457929074022872307e-02
-6.457929074022872307e-02
-1.041183703706378694e-01
-9.505114267383268922e-02
-1.177928496319905483e-01
-9.803807915599732636e-02
-1.397481032991370054e-01
-1.086206062936991845e-01
-6.428974499843942425e-02
2.618387002963407095e-03
-1.042253819279557181e-01
-3.962376129887973386e-02
-1.455451838950903021e-01
-1.555206381374062419e-01
3.728896074371017555e-01
-6.457929074022872307e-02
-1.660510672245795183e-01
-6.457929074022872307e-02
-1.064984909561941806e-01
-9.325124982627747139e-02
-9.912244901803657360e-02
-6.457929074022872307e-02
-6.457929074022872307e-02
-5.238941883902614727e-03
-1.257708989915799491e-01
-4.630999678263009178e-02
6.525346188441882855e-01
2.144068229107731760e-03
-9.971524887640290102e-02
-9.462141342062879712e-02
-1.313872674099003657e-01
-1.051247564010343583e-01
-1.086491748068888485e-01
-1.117604441709052487e-01
-1.304168638835578875e-01
-4.681811322944873233e-02
-6.457929074022872307e-02
-1.551205657263885485e-01
-1.576645399320011354e-01
-5.414249709563745405e-02
-6.718254250892685686e-02
-3.863495128708155368e-02
-8.358630940312120061e-02
-1.057712077012500917e-01
-8.120987541270680010e-02
-8.538790648387137305e-02
-9.771889783191911594e-02
-6.311668998813613207e-02
-6.457929074022872307e-02
-4.373968619016482817e-02
-3.630595832228916686e-02
-1.135503829053913227e-01
-6.592769195040573682e-02
-6.457929074022872307e-02
-7.888823499684105567e-02
-4.808132364804132419e-02
5.370673764750880097e-02
-9.971615579568476884e-02
-2.239111424723919108e-02
-1.115746434339798809e-01
-3.391896061711213717e-02
-6.253190391570789819e-02
3.928367179179437230e-01
-8.717804957619978978e-02
6.699659055008095887e-01
-1.550935623253162365e-01
-1.207516140960350759e-01
-7.399727021952007266e-02
7.674032592474175907e-01
-1.189797777101331278e-01
-6.247445840369914016e-02
-1.226924157265675275e-01
-6.457929074022872307e-02
-1.469721530428799161e-01
3.478552685924524157e-02
-4.739850791435779032e-02
-6.356632235338577352e-02
-1.323087409784031165e-01
-6.457929074022872307e-02
-9.346077828782478614e-02
-9.562021564713035771e-02
-3.447699791839381467e-02
-1.472240834903482121e-02
4.863187639830868769e-01
-1.614728916863484853e-01
-6.146443737794290985e-02
-1.306627160421603429e-01
-1.551658281059320466e-02
-6.457929074022872307e-02
-1.183054533108445772e-01
-6.457929074022872307e-02
-1.302295157180820562e-01
-1.551222351793140053e-01
-5.248817358714352732e-02
6.191100129684490305e-01
-8.621910785953112999e-02
-6.457929074022872307e-02
-1.041227646671777363e-01
-1.757550796368470003e-01
-6.658515930015329598e-02
-4.429726676235945515e-02
-3.860085524212145125e-02
-1.013946280908889219e-01
-8.629356313878089324e-02
-1.273036611117848160e-01
-7.144538157890101271e-02
-1.003728716769788920e-01
-9.702884617007551116e-02
-1.137779039325831909e-01
-7.100329653208581338e-02
-6.457929074022872307e-02
-1.066918525484467084e-01
-9.633748118438900665e-02
-6.457929074022872307e-02
-9.357394996270995691e-02
-4.150100304606341162e-02
-4.808926746154576493e-02
-1.093456056417446698e-01
-8.889012587850175784e-02
-2.704119019041484329e-02
-7.463106226866705883e-02
9.972486506377886695e-02
-1.005480550599180400e-03
-1.396299156845047795e-01
-7.205064969327440449e-02
-9.029371911481168245e-02
1.062884645943307227e-02
-1.163730223441478417e-01
-1.839976904347335740e-01
-7.275363545209662108e-02
-6.015368233123896680e-02
-1.260939015596931889e-01
-6.457929074022872307e-02
-2.099475862830540995e-02
-6.050624296491724508e-02
-1.654056636795838697e-01
-1.441680045235815832e-02
-6.457929074022872307e-02
-1.706283079551453863e-01
-5.688469419654812453e-02
-6.315792093860467249e-02
-1.253932061353171812e-01
8.684344834780755029e-03
-1.825664893097505015e-01
-6.454385660188233231e-02
-2.523655268759728010e-02
-1.334978949062433085e-01
-5.703656825144956533e-02
5.427847398489067388e-01
-2.055049571010103548e-02
-1.314884344152320028e-01
-6.455264905395718955e-02
-1.024172809368494308e-01
-1.059508078977402512e-01
-1.524337153371040365e-01
-8.485912381406551797e-02
-6.457929074022872307e-02
-6.964255427674975740e-02
3.638235415760476821e-02
-8.402197786948811808e-03
-2.892599496248360325e-02
-1.195467100115701342e-01
-2.984726231624867943e-02
-9.263548602676568988e-02
-1.248242120490796747e-01
-6.457929074022872307e-02
-1.085439446242748573e-01
-1.344740047179817655e-01
2.617391919053355109e-01
-6.418184964706652451e-02
-1.130995938278370472e-01
-1.358089274767481092e-01
-4.743485783416978574e-02
-5.658584125469828807e-02
-6.824008065406361734e-02
1.303187253949207869e-01
6.511463814844833942e-02
-1.674411414627127170e-01
-6.449067061409330393e-02
-1.300546039018909972e-01
-1.021322594229259750e-01
2.786005060897691066e-01
3.021524689677621001e-01
-4.458692417461018742e-02
2.642522792059157632e-01
-7.307845017966735357e-02
-5.033790229945714345e-02
-1.086737950743471015e-01
-9.620258775584891731e-02
-6.457929074022872307e-02
-8.962731787550287654e-02
5.007464568243524816e-03
4.126790771805247671e-01
-1.030461996343360331e-01
4.557731037828832710e-01
2.611477094647252084e-02
-5.218987954724613187e-02
-6.457929074022872307e-02
-1.286494573617965598e-01
-9.111889491568250787e-02
-1.040508225492781658e-01
-8.964589790966037697e-03
-6.457929074022872307e-02
-7.368396491898920875e-02
-6.457929074022872307e-02
-1.477895843461002334e-02
-1.460412966122112133e-01
-6.457929074022872307e-02
-6.457929074022872307e-02
-1.147937477007149598e-01
-1.324353481146507971e-01
9.091021089701946389e-02
-1.437970344357273333e-01
-1.198834637944369286e-01
-1.050734987944462739e-01
-3.901955846087806767e-02
-6.441040470863934608e-02
1.439992761304775826e-02
-1.093149858596177415e-01
-9.504424479945275395e-02
-6.457929074022872307e-02
1.725359305936985388e-02
-1.695000808008317872e-02
-6.457929074022872307e-02
-6.428996759216265566e-02
-1.433726896474804002e-01
-5.403430758263846889e-02
-6.123847197415321908e-02
-1.248682883991752424e-01
-5.212298075804611130e-02
5.075721869715664747e-01
-6.859326501135554199e-02
-6.095680986064294649e-02
-1.463238140431566414e-01
2.742385900063407655e-01
-7.262645275610618567e-02
