error
1.426854254651682696e-02
2.527839877921703171e-02
5.171400491473486516e-02
3.585876122843698055e-02
3.081965433815939820e-02
2.925821622644657078e-03
2.812124545900854949e-04
3.806310690650041573e-02
2.925821622644657078e-03
4.157924204581952415e-03
2.925821622644657078e-03
-9.374774216964613591e-03
2.925821622644657078e-03
1.330281560425135637e-02
1.533708525977049708e-02
-9.192573518651470099e-02
1.074051004255835440e-02
2.925821622644657078e-03
3.185584085763517800e-03
4.417686667700812704e-03
2.925821622644657078e-03
3.721292656013592149e-03
3.973554514566521312e-02
2.925821622644657078e-03
1.458150956609449538e-02
3.222081322837445916e-02
1.951106383284083312e-02
2.925821622644657078e-03
2.925821622644657078e-03
-5.321418451260195859e-02
9.471337474296792625e-03
3.014529545331214727e-02
-2.644681672771289054e-03
-7.287652719577047966e-02
-1.108647423672311227e-02
1.319667081866940372e-02
2.925821622644657078e-03
1.869240931395929964e-02
4.050177811165531910e-02
3.059626739347082874e-02
3.283560666812243567e-02
2.925821622644657078e-03
2.301330534711598652e-02
6.565147122676161240e-03
4.786844542622972765e-03
-5.162475606698441882e-02
-1.626822177433777297e-03
3.185584085763517800e-03
-2.531588671377482669e-02
2.925821622644657078e-03
1.869240931395929964e-02
2.925821622644657078e-03
2.319407059055957412e-02
2.925821622644657078e-03
1.995056705680155196e-03
4.092221255257671303e-02
3.721292656013592149e-03
2.925821622644657078e-03
2.925821622644657078e-03
4.628931303522479390e-02
2.925821622644657078e-03
-5.301873977086465906e-02
2.925821622644657078e-03
3.638359910225733018e-02
3.316654978560549388e-02
2.925821622644657078e-03
1.706538822241313383e-02
7.819525505423858061e-03
4.282895752299347575e-02
3.482492311139871732e-02
-3.766521529830760273e-02
7.787686353019941665e-04
-3.159559708568457099e-03
1.830940451919433817e-02
2.845353777165693376e-02
2.925821622644657078e-03
2.925821622644657078e-03
8.267265043524749113e-03
3.519053104692216119e-03
2.925821622644657078e-03
2.925821622644657078e-03
8.086019020043565611e-04
2.216361044474593478e-02
1.830940451919433817e-02
1.500138195280092263e-03
3.298276974205405221e-02
-1.875415284856661331e-03
2.925821622644657078e-03
2.925821622644657078e-03
3.245466046943121935e-02
2.925821622644657078e-03
3.601205200344206186e-02
3.185584085763517800e-03
4.083718871840412434e-02
2.925821622644657078e-03
-6.978653383256586129e-02
1.002096064409163829e-02
1.814622231479937065e-02
2.925821622644657078e-03
2.925821622644657078e-03
2.021465694180069050e-02
1.869240931395929964e-02
2.388746818864534438e-02
4.109178218807462563e-02
6.842561082315936662e-04
3.519053104692216119e-03
3.413985193744454964e-03
2.925821622644657078e-03
2.925821622644657078e-03
-1.940757579033230290e-02
2.925821622644657078e-03
2.026389651207197162e-02
2.376777726215389963e-02
2.925821622644657078e-03
2.925821622644657078e-03
-3.619503580097591534e-03
2.242102077465685066e-04
1.030753106868796676e-02
2.925821622644657078e-03
4.539149689399890608e-03
2.925821622644657078e-03
5.082357692367957258e-02
2.925821622644657078e-03
2.925821622644657078e-03
3.907177758534960410e-02
-4.060085388887101771e-02
2.925821622644657078e-03
2.925821622644657078e-03
4.243312742085889738e-02
4.986239393340599624e-02
1.453318325909010167e-02
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
-2.024607746579573653e-02
2.925821622644657078e-03
4.050177811165531910e-02
3.721292656013592149e-03
3.090688154302151380e-02
2.925821622644657078e-03
4.779999360381460838e-02
5.331673316257108663e-02
1.686314867109175997e-02
2.301330534711598652e-02
4.050177811165531910e-02
3.913037764109274230e-02
2.925821622644657078e-03
-4.964133563208992378e-02
2.925821622644657078e-03
2.925821622644657078e-03
1.830940451919433817e-02
2.925821622644657078e-03
2.925821622644657078e-03
9.862231469280391405e-03
3.185584085763517800e-03
2.925821622644657078e-03
4.227670176466485907e-02
-5.127527938960201731e-02
1.843813940833619047e-02
2.925821622644657078e-03
1.756569384804347947e-02
2.925821622644657078e-03
4.227670176466485907e-02
2.925821622644657078e-03
2.925821622644657078e-03
3.185584085763517800e-03
3.185584085763517800e-03
3.519053104692216119e-03
9.941611178773023666e-03
2.925821622644657078e-03
4.050177811165531910e-02
4.028482346979618545e-02
2.925821622644657078e-03
-3.130591914311448877e-04
2.925821622644657078e-03
4.775195618388176910e-02
2.925821622644657078e-03
8.432101238423916900e-04
4.109178218807462563e-02
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
3.185584085763517800e-03
2.925821622644657078e-03
3.185584085763517800e-03
-6.452451318712953965e-02
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
2.067648013889533676e-02
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
3.519053104692216119e-03
2.925821622644657078e-03
3.519053104692216119e-03
-2.282821345199348428e-02
1.912655250393648781e-02
3.519053104692216119e-03
3.059626739347082874e-02
3.721292656013592149e-03
2.925821622644657078e-03
2.925821622644657078e-03
-3.496134602676441005e-03
9.438970238116982381e-04
3.102298979319995098e-02
2.925821622644657078e-03
3.366625567205759617e-02
2.925821622644657078e-03
-2.001268155296598988e-03
2.925821622644657078e-03
-5.000583512041324730e-02
3.235053025060247167e-03
2.925821622644657078e-03
2.925821622644657078e-03
-1.561804890698833669e-03
1.613255629313943215e-02
2.925821622644657078e-03
-1.927960167822002913e-02
3.519053104692216119e-03
-2.933516774813983100e-03
4.160744789241997699e-02
3.244524682206322008e-02
-4.306611145132917262e-02
1.535969725465452518e-02
2.925821622644657078e-03
-2.213599002921284864e-03
4.615643535654198604e-02
2.925821622644657078e-03
-3.963406652682999881e-02
2.925821622644657078e-03
3.035545469665525825e-02
2.925821622644657078e-03
1.330281560425135637e-02
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
3.185584085763517800e-03
-6.199898452012059247e-02
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
3.721292656013592149e-03
1.163636104506329816e-02
2.925821622644657078e-03
-9.844372246478670478e-04
2.925821622644657078e-03
2.925821622644657078e-03
3.103080698563778078e-02
3.721292656013592149e-03
-6.138382747232095510e-02
3.185584085763517800e-03
3.303306840784313303e-02
-7.819205498348247296e-02
3.948780559448308858e-02
4.953395237950889221e-03
-3.831391948006862558e-02
1.816714729793517114e-02
2.925821622644657078e-03
-5.220627445932705946e-03
2.925821622644657078e-03
-9.065376732213660353e-04
3.185584085763517800e-03
2.925821622644657078e-03
3.323040044922245806e-02
1.706538822241313383e-02
2.925821622644657078e-03
-6.759815702615160071e-02
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
3.130888212535675591e-02
3.508813475017991818e-02
3.185584085763517800e-03
1.426854254651682696e-02
4.133968973402844804e-02
3.964241897929360325e-02
3.288913044872689151e-02
1.626991718904419876e-02
2.925821622644657078e-03
4.399297737596864766e-02
2.925821622644657078e-03
2.925821622644657078e-03
3.338287861248631118e-03
5.978086040661669855e-03
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
-2.926027982459181512e-02
2.469200943685519178e-02
3.270862703042372310e-02
-8.376416527500010062e-03
2.925821622644657078e-03
-3.644702514918659458e-04
3.519053104692216119e-03
-1.226078205949093433e-02
3.185584085763517800e-03
2.146734725923497063e-03
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
3.519053104692216119e-03
-4.255483333211276288e-04
2.925821622644657078e-03
1.812870116770615506e-02
1.114776082516735767e-02
3.675416840698555315e-02
2.925821622644657078e-03
3.185584085763517800e-03
4.050177811165531910e-02
2.925821622644657078e-03
1.760574473090826056e-02
2.925821622644657078e-03
2.925821622644657078e-03
-4.832383357547043179e-02
4.227670176466485907e-02
2.925821622644657078e-03
-2.637890980350546342e-03
3.185584085763517800e-03
1.194817107717710547e-02
3.519053104692216119e-03
3.305661580365433505e-02
-4.214721883613139347e-02
1.652967965216305818e-02
3.185584085763517800e-03
3.519053104692216119e-03
2.925821622644657078e-03
3.338287861248631118e-03
1.347307151314789189e-02
3.519053104692216119e-03
7.367140741005814321e-04
2.925821622644657078e-03
3.353796712454590323e-02
-7.911095267081000304e-02
2.925821622644657078e-03
4.315497646192928416e-02
1.970248118931933190e-02
3.325764218044520437e-02
3.185584085763517800e-03
4.040960754447511794e-02
3.519053104692216119e-03
2.925821622644657078e-03
2.925821622644657078e-03
1.002096064409163829e-02
1.030753106868796676e-02
2.925821622644657078e-03
2.925821622644657078e-03
3.185584085763517800e-03
3.080739554583857356e-02
2.925821622644657078e-03
2.423409341898993472e-02
5.953236788116933464e-03
3.989746211027919015e-02
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
3.422493429501437257e-02
3.054379793734000870e-02
1.729403761313187682e-02
2.565463743875451286e-03
-5.145736808683065711e-02
2.925821622644657078e-03
2.925821622644657078e-03
4.050177811165531910e-02
2.925821622644657078e-03
1.774569637294119012e-02
1.447318248419771471e-03
-1.632426539186316791e-02
4.241128790104847085e-02
2.925821622644657078e-03
2.925821622644657078e-03
-6.989820638224450433e-02
3.721292656013592149e-03
3.092998845105930997e-02
-4.680483253689250722e-02
-3.819556050723745683e-02
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
1.330281560425135637e-02
8.145331032593258400e-03
3.519053104692216119e-03
-1.939421766310723411e-02
-4.215877909818477320e-03
2.925821622644657078e-03
2.925821622644657078e-03
3.185584085763517800e-03
8.145331032593258400e-03
2.925821622644657078e-03
-2.880824413118577426e-02
-3.749697851063657234e-03
3.721292656013592149e-03
1.613255629313943215e-02
-4.680095521893035126e-02
-1.345326018114590891e-02
2.925821622644657078e-03
2.925821622644657078e-03
6.149917553066710021e-04
3.519053104692216119e-03
2.925821622644657078e-03
4.109178218807462563e-02
-8.135431595729532804e-04
-2.336550271756662397e-02
2.925821622644657078e-03
2.925821622644657078e-03
-2.992466090743942791e-02
2.925821622644657078e-03
-5.502616545896043404e-02
4.751155686629512757e-03
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
2.897890529704943985e-02
2.925821622644657078e-03
3.721292656013592149e-03
3.818561052905807690e-02
2.925821622644657078e-03
3.519053104692216119e-03
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
3.185584085763517800e-03
4.218779569119125716e-02
1.421359420416309048e-03
3.721292656013592149e-03
1.012426740731009467e-02
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
-3.750618773291606364e-03
2.925821622644657078e-03
4.050177811165531910e-02
2.925821622644657078e-03
2.925821622644657078e-03
-1.434507354871744200e-03
-2.810420170344644312e-03
2.925821622644657078e-03
2.925821622644657078e-03
4.050177811165531910e-02
-5.296918134437923753e-02
-3.470193474405112999e-02
2.925821622644657078e-03
-4.629586694579627959e-03
2.925821622644657078e-03
7.540944389800538147e-03
2.925821622644657078e-03
1.559684772288935824e-02
2.925821622644657078e-03
4.897161960776212630e-02
4.157924204581952415e-03
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
3.519053104692216119e-03
2.925821622644657078e-03
2.925821622644657078e-03
-9.593610954553220133e-03
2.925821622644657078e-03
1.774569637294119012e-02
2.925821622644657078e-03
4.301123269629589241e-02
2.925821622644657078e-03
-1.607852998241353012e-02
2.925821622644657078e-03
-4.595089300320990416e-02
2.925821622644657078e-03
2.925821622644657078e-03
4.338300048251958474e-02
2.925821622644657078e-03
3.519053104692216119e-03
2.925821622644657078e-03
1.886826509570427302e-02
3.068100490581399109e-03
-1.053214500209451784e-03
3.435689871899601233e-02
4.138477901187638530e-02
2.280272885017831444e-03
2.925821622644657078e-03
-4.881872362997433101e-03
2.925821622644657078e-03
2.925821622644657078e-03
-7.033119628372416603e-04
2.925821622644657078e-03
2.242929479673350102e-02
2.925821622644657078e-03
1.395865590998599318e-02
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
-6.189413017485265872e-02
4.813162231158268911e-02
1.208399905916276301e-02
2.899491542681426753e-02
3.851267763467452337e-02
4.134138371396368916e-02
2.925821622644657078e-03
4.227670176466485907e-02
2.925821622644657078e-03
-3.502607643906702206e-02
2.925821622644657078e-03
5.205059761040556343e-02
3.721292656013592149e-03
-5.052122518253098458e-04
3.721292656013592149e-03
2.925821622644657078e-03
-5.135609098821547480e-02
2.925821622644657078e-03
2.925821622644657078e-03
1.160265648140071382e-02
2.475386448811696047e-02
3.417215732275677431e-02
2.925821622644657078e-03
-5.123956457659520347e-03
-1.447640300198192037e-02
1.585963884894520115e-02
-7.861646123436724642e-02
-6.027998225638837165e-03
1.706538822241313383e-02
2.925821622644657078e-03
2.925821622644657078e-03
8.907173777506091628e-03
2.925821622644657078e-03
2.925821622644657078e-03
-4.765410912824272205e-02
-4.406702222416196760e-03
4.050177811165531910e-02
4.109178218807462563e-02
2.925821622644657078e-03
-1.992596428642048195e-04
3.117225904287596397e-02
3.185584085763517800e-03
7.339384480668201434e-03
1.812870116770615506e-02
2.925821622644657078e-03
-4.196044205821244238e-02
2.929809070577710228e-02
3.808892254807262623e-02
2.925821622644657078e-03
2.925821622644657078e-03
3.315853474571406334e-02
2.925821622644657078e-03
2.925821622644657078e-03
3.519053104692216119e-03
4.052169786561379133e-02
4.572855785503673887e-02
2.925821622644657078e-03
4.712890834934087975e-02
2.925821622644657078e-03
-1.464402726155953575e-03
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
-3.292159534503490137e-02
3.721292656013592149e-03
5.205553399450696395e-02
3.185584085763517800e-03
3.769234400053513012e-02
2.925821622644657078e-03
2.319407059055957412e-02
1.128852802579382274e-02
2.925821622644657078e-03
3.721292656013592149e-03
4.109178218807462563e-02
3.860029989636699216e-02
-5.581621493109246296e-02
-9.579176365570572088e-03
2.925821622644657078e-03
3.185584085763517800e-03
4.109178218807462563e-02
2.925821622644657078e-03
-6.753839408840339731e-02
2.925821622644657078e-03
2.925821622644657078e-03
2.319407059055957412e-02
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
3.914828744180016973e-02
2.925821622644657078e-03
4.050177811165531910e-02
2.925821622644657078e-03
3.879880472840539773e-02
1.812870116770615506e-02
2.925821622644657078e-03
1.652967965216305818e-02
2.925821622644657078e-03
2.925821622644657078e-03
8.347570583914632261e-03
4.468616461923578288e-03
1.706538822241313383e-02
4.084153021727895960e-02
2.925821622644657078e-03
2.092384344724819521e-03
5.334586054012795120e-02
2.925821622644657078e-03
-6.865662163957475875e-03
2.925821622644657078e-03
-5.398270868510829379e-02
1.533708525977049708e-02
2.925821622644657078e-03
1.231236533761551587e-03
2.925821622644657078e-03
4.066934308195574443e-02
2.925821622644657078e-03
1.533708525977049708e-02
2.925821622644657078e-03
2.925821622644657078e-03
4.109178218807462563e-02
2.925821622644657078e-03
3.671498073789074973e-02
3.777960340970454300e-02
3.572295889459639606e-02
2.925821622644657078e-03
-7.074103416153448842e-02
3.064376634579382003e-02
1.815969248677001824e-02
2.301330534711598652e-02
2.925821622644657078e-03
1.559684772288935824e-02
4.227670176466485907e-02
3.721292656013592149e-03
2.925821622644657078e-03
1.115946461209520874e-02
3.612322223096743612e-02
2.925821622644657078e-03
2.925821622644657078e-03
1.869240931395929964e-02
3.185584085763517800e-03
-1.189831809081365321e-02
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
3.185584085763517800e-03
2.925821622644657078e-03
-1.375821230938604686e-02
2.925821622644657078e-03
2.925821622644657078e-03
3.721292656013592149e-03
2.324901792253341801e-02
-1.125790801763410214e-03
2.925821622644657078e-03
1.378603853272556030e-02
2.925821622644657078e-03
3.259524250616165075e-02
3.517380073322081552e-02
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
3.185584085763517800e-03
1.776520286408354507e-02
-6.181005283933688893e-03
3.185584085763517800e-03
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
3.185584085763517800e-03
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
3.721292656013592149e-03
4.180532266057543009e-03
2.925821622644657078e-03
4.858361284581752537e-02
4.050177811165531910e-02
2.925821622644657078e-03
4.171495889231401771e-02
2.925821622644657078e-03
-2.861631608535144481e-03
2.475386448811696047e-02
-3.742026083389984881e-02
1.881931725685471232e-03
-4.729146106870266153e-04
2.173581642924345136e-02
4.109178218807462563e-02
3.739009571165396312e-02
3.519053104692216119e-03
4.860780877980656889e-02
2.302762808240746417e-02
1.426854254651682696e-02
4.879629885843347892e-02
2.301330534711598652e-02
2.925821622644657078e-03
-2.315754514313527693e-03
-4.964537924016872161e-02
3.721292656013592149e-03
2.925821622644657078e-03
2.925821622644657078e-03
1.782036464695188616e-02
1.816699910283825145e-02
3.202868294514134295e-02
1.869240931395929964e-02
2.925821622644657078e-03
3.185584085763517800e-03
1.774569637294119012e-02
2.925821622644657078e-03
2.925821622644657078e-03
-4.097838141826778274e-02
2.925821622644657078e-03
3.800673868684084633e-02
-4.493145754494849708e-02
4.050177811165531910e-02
2.925821622644657078e-03
2.925821622644657078e-03
4.069360381238366908e-02
1.345289823905749995e-03
-5.968272914609743657e-02
2.978663039087658948e-02
1.706538822241313383e-02
4.771667013489329368e-02
3.185584085763517800e-03
4.163651980610592884e-02
3.519053104692216119e-03
4.748397491321475206e-02
4.225188920980061519e-02
2.925821622644657078e-03
4.953395237950889221e-03
3.159401563842367811e-02
1.812870116770615506e-02
3.536692202813854213e-02
-2.139241366425539970e-02
2.925821622644657078e-03
4.227670176466485907e-02
1.872417900699855113e-03
3.442173306838570979e-02
3.844197644122582247e-03
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
-7.416000968842519081e-02
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
3.185584085763517800e-03
3.519053104692216119e-03
3.685633226145650782e-02
3.232439128748942903e-02
2.925821622644657078e-03
3.338287861248631118e-03
2.925821622644657078e-03
3.185584085763517800e-03
1.613255629313943215e-02
2.925821622644657078e-03
2.925821622644657078e-03
4.109178218807462563e-02
-5.869055743736096772e-03
2.336600351833922895e-02
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
-5.972230972765751877e-03
1.869240931395929964e-02
5.356708085571629252e-02
3.185584085763517800e-03
2.925821622644657078e-03
2.925821622644657078e-03
-4.806443053040625885e-02
3.298805766854583099e-02
5.385923979793361127e-02
2.925821622644657078e-03
2.423409341898993472e-02
2.925821622644657078e-03
3.406085847144095513e-02
2.925821622644657078e-03
1.666622835043915941e-03
4.050177811165531910e-02
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
-9.890205427881284227e-04
-2.465699289008004697e-02
2.319407059055957412e-02
2.925821622644657078e-03
1.940355042242519756e-02
-1.794813727882027532e-02
1.010529151736658943e-02
3.519053104692216119e-03
4.185075188687530784e-02
3.905647646404008383e-02
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
-1.143253372696603071e-02
3.216017143129451528e-02
1.869240931395929964e-02
1.154460644154059468e-02
3.185584085763517800e-03
3.721292656013592149e-03
2.925821622644657078e-03
4.081176044097128974e-02
3.185584085763517800e-03
3.185584085763517800e-03
3.230518679466670706e-02
3.935984401910103125e-02
1.533708525977049708e-02
2.925821622644657078e-03
3.260341382808877586e-02
3.643590751539905331e-02
-4.485628850471499313e-02
4.050177811165531910e-02
1.426854254651682696e-02
3.519053104692216119e-03
-5.627944036990940868e-02
2.925821622644657078e-03
1.706538822241313383e-02
2.925821622644657078e-03
2.925821622644657078e-03
-3.783569690002656655e-03
-3.739852500424386498e-03
4.227670176466485907e-02
2.925821622644657078e-03
3.185584085763517800e-03
-3.643822536543709495e-02
2.925821622644657078e-03
3.280890561554102025e-02
3.202234389756387217e-02
2.925821622644657078e-03
2.946008632928614340e-02
3.059626739347082874e-02
-4.541895483877954331e-02
4.475396977327750908e-02
2.925821622644657078e-03
4.171495889231401771e-02
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
3.425378630932356117e-02
2.925821622644657078e-03
3.721292656013592149e-03
2.925821622644657078e-03
1.351812447641996540e-02
1.767779911432135198e-03
-4.440907651680543744e-03
3.338287861248631118e-03
2.925821622644657078e-03
2.925821622644657078e-03
3.688536616127265078e-02
3.876293405205635118e-02
2.925821622644657078e-03
-5.856561381779802622e-02
2.925821622644657078e-03
2.925821622644657078e-03
1.746479568006889570e-03
4.396651738938164855e-02
-4.341503184909990820e-02
3.433630200559787543e-02
2.925821622644657078e-03
3.721292656013592149e-03
8.076652960050610328e-03
-5.188610204190065300e-02
-2.152016676093573139e-02
2.925821622644657078e-03
2.925821622644657078e-03
-4.432282568302296777e-03
2.925821622644657078e-03
2.925821622644657078e-03
4.109178218807462563e-02
2.925821622644657078e-03
3.363497270697327762e-02
3.721292656013592149e-03
3.721292656013592149e-03
4.109178218807462563e-02
-3.910634998980363347e-02
3.213271521740047876e-02
4.050177811165531910e-02
1.652967965216305818e-02
2.925821622644657078e-03
-4.750948806798828764e-03
2.925821622644657078e-03
-4.574449956561370441e-03
2.925821622644657078e-03
6.136109033411571954e-04
2.925821622644657078e-03
2.925821622644657078e-03
-1.663085042773861186e-03
2.925821622644657078e-03
1.280388885379835084e-02
3.408686605027850397e-02
2.925821622644657078e-03
3.185584085763517800e-03
3.185584085763517800e-03
2.925821622644657078e-03
1.426854254651682696e-02
1.754570810091218847e-02
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
5.083410661276696607e-03
-2.789739937229276934e-02
-4.646842387529406815e-02
1.533708525977049708e-02
2.641812046611424249e-03
2.925821622644657078e-03
3.721292656013592149e-03
-2.680396775746816951e-02
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
3.721292656013592149e-03
-5.969113668789471222e-02
2.925821622644657078e-03
-6.199835171273734152e-02
3.872642696793372752e-02
4.016953873451480778e-02
2.925821622644657078e-03
3.582927574739296073e-02
3.720147652079970613e-02
2.925821622644657078e-03
2.925821622644657078e-03
8.076652960050610328e-03
8.437229302467796552e-04
2.925821622644657078e-03
4.109178218807462563e-02
2.925821622644657078e-03
2.925821622644657078e-03
1.108710760068787370e-03
-4.776399213930517668e-02
2.925821622644657078e-03
2.925821622644657078e-03
1.869240931395929964e-02
2.925821622644657078e-03
3.721292656013592149e-03
-2.441007270528988693e-02
2.925821622644657078e-03
2.925821622644657078e-03
4.157924204581952415e-03
3.204365458540787276e-02
-6.772448509855975504e-03
2.925821622644657078e-03
2.925821622644657078e-03
2.925821622644657078e-03
-3.305346324457586471e-02
3.519053104692216119e-03
2.925821622644657078e-03
-3.629442531950699720e-04
-5.422875316803723450e-02
2.925821622644657078e-03
-9.960029164910068691e-03
3.523321038014529116e-02
3.185584085763517800e-03
3.185584085763517800e-03
3.072909521132767205e-02
3.245871281401171982e-02
2.925821622644657078e-03
3.519053104692216119e-03
-1.803232778634818526e-02
2.925821622644657078e-03
1.593031674181805482e-02
-2.411154846649263273e-03
4.318296290072685950e-02
3.299380855282480624e-02
2.925821622644657078e-03
3.947241353836257460e-02
2.515480356367627568e-02
1.962795585325758166e-05
3.519053104692216119e-03
2.925821622644657078e-03
3.221576506889108071e-02
3.489649598035170219e-02
-3.938179046509145478e-03
2.639563593727620172e-02
2.925821622644657078e-03
2.925821622644657078e-03
-2.793140448675061893e-03
2.925821622644657078e-03
1.706538822241313383e-02
2.925821622644657078e-03
2.562355088765302501e-03
-3.758917719842903241e-03
1.914488191015005503e-02
1.533708525977049708e-02
2.925821622644657078e-03
2.805191457282930120e-03
8.347570583914632261e-03
3.721292656013592149e-03
1.388553775175186376e-02
2.925821622644657078e-03
4.153553342913304802e-02
2.925821622644657078e-03
2.444287833618036254e-02
3.293546135399257752e-02
5.432443350980722951e-02
-1.972972892905456438e-02
3.191145256203155312e-02
3.291316043004744590e-02
2.925821622644657078e-03
-6.320151711927915472e-02
2.925821622644657078e-03
