error
2.072287919963677894e-02
1.530595738971988196e-01
1.375441728403941632e-01
1.147401645283807614e-02
1.007103176205400574e-01
3.349270912649671139e-02
1.498402717041549259e-01
-1.105262088395639886e-01
-5.996769837165971673e-02
1.352238794250633092e-01
1.380894230160435443e-01
1.643312145631830590e-01
1.335501588433504194e-01
1.289885003276517728e-01
1.367221706351422483e-01
1.271520927789366595e-01
1.333161771120893180e-01
-1.037447856479998265e-01
1.106451162176223524e-01
8.076821825447799696e-02
1.619658846121949658e-01
1.361008313181599760e-01
-1.046413993004216003e-01
3.132945354689322670e-01
1.358198862616268876e-01
1.581061290876173420e-01
1.304692586308018321e-01
2.811152377513864709e-01
-7.466596644926637438e-02
5.336628022155666118e-01
1.430232636506036936e-01
1.336185604568774221e-01
1.680581983431277404e-01
9.178584107342868670e-02
1.673122060732536998e-01
1.255065495617512517e-01
-9.612631321332765211e-02
1.362282369800142945e-01
5.986144175405632151e-01
1.301983260721754077e-01
-1.105262088395639886e-01
1.591591033947072908e-01
-1.105262088395639886e-01
1.329229140768688477e-01
1.301354626998082464e-01
8.669853009958439216e-02
-1.105262088395639886e-01
-1.105262088395639886e-01
-1.105262088395639886e-01
-1.105262088395639886e-01
1.380170026520437521e-01
1.501320962033810824e-01
-8.992488649051377791e-02
1.837456582272776195e-01
1.479618227072377890e-01
1.319788119812164151e-01
2.451334696994055262e-01
1.677210130566891833e-01
9.241312650278843410e-02
1.052426005441865486e-01
8.942847482957987371e-01
-1.105262088395639886e-01
1.309627244006177360e-01
1.715782231212270581e-01
1.438731426746784337e-01
1.915235925370527559e-01
1.244129587256744829e-01
-1.105262088395639886e-01
1.676583477197939320e-01
8.153452384252779517e-02
-1.105262088395639886e-01
-1.105262088395639886e-01
1.605258409997906144e-01
1.321252066984497375e-01
6.424833968152843244e-01
-1.086256747501703757e-01
-1.104864791679436298e-01
1.680271166506307756e-01
4.784163067261713032e-01
3.278707419475782592e-01
-1.105262088395639886e-01
1.659621177668192393e-01
1.615946016970482013e-02
-5.188050851650527484e-02
-2.224522482623858544e-02
-1.105262088395639886e-01
1.759495072586634290e-01
3.122309513891274868e-02
8.032640167593507741e-02
2.142704436719830019e-01
5.649607819920865470e-01
1.455199519676281250e-01
1.411556143202902236e-01
2.645062332534018346e-01
1.318946732582442216e-01
1.298992217513783576e-02
1.258457534258235477e-01
-3.136608927320705398e-03
1.133718996715533667e-01
1.347965733300048596e-01
-1.105262088395639886e-01
1.497287338801415180e-01
1.670543812117708526e-01
1.283820904170481780e-01
-1.105262088395639886e-01
1.624423582904107599e-01
5.764198682843220123e-01
1.244425825865499435e-01
-1.105262088395639886e-01
-8.255131822520911378e-02
1.409847697436216185e-01
4.441922652267260574e-02
1.089565493110046246e-01
-1.105262088395639886e-01
-1.105262088395639886e-01
4.690841036374074902e-01
1.499967125925183997e-01
1.644134695463180251e-01
4.317757481576023348e-02
-1.061979302708822015e-01
1.189347446153671550e-01
1.441098142451889830e-01
1.896939953908752807e-01
1.290698108944114963e-01
1.521234846469472490e-01
1.362835172550254659e-01
1.228112116017980870e-01
1.281246146876142689e-01
4.515709082809793440e-02
1.463555217615383208e-01
5.011694050922588239e-02
1.729115137541093750e-01
1.420795805461744221e-01
1.413505635110087200e-01
-6.359589749275440518e-02
1.326462180535782354e-01
-1.105262088395639886e-01
1.263156147194225420e-01
-1.105262088395639886e-01
1.236385196739115955e-01
7.799253796975940123e-01
1.007246748251049429e-01
-1.105262088395639886e-01
1.278964938969543719e-01
1.410425652760222137e-01
-1.105262088395639886e-01
1.089429616289450120e-02
-1.105262088395639886e-01
-6.860198833786601558e-02
1.496825540631916418e-01
1.623633600034007918e-01
1.540208328799019810e-01
1.220518011743559894e-01
1.356917890095871715e-01
3.839327266562628793e-01
1.588896160633744836e-01
-9.687233431992647859e-02
-1.105262088395639886e-01
1.306158612016034004e-01
1.576652866907387596e-01
1.729752194501328333e-01
1.593733842367134335e-01
9.703701818367871379e-02
1.329465269934722027e-01
-1.105262088395639886e-01
1.383557991023223188e-01
-1.105262088395639886e-01
1.325060427931288309e-01
1.398526698533426593e-01
-1.100510995341872356e-01
5.122348782447599946e-01
1.304316925240802116e-01
1.310160237095248092e-01
-1.105247281447316876e-01
-9.837044461428301467e-02
6.381502138065375807e-02
1.317534249760184961e-01
1.444103086756786114e-01
1.361929825728315224e-01
1.519733076107979697e-01
1.406874565393941845e-01
1.496116463078333014e-01
3.147850202461603408e-01
1.304408636688136336e-01
-5.425480268000348882e-02
1.396790912594317868e-01
-1.105262088395639886e-01
1.345432592944329486e-01
-1.105262088395639886e-01
-1.021366680305695329e-01
7.190422261508833124e-02
2.642908961154799563e-02
-5.408509706247832671e-02
-8.483665167788645434e-02
1.646641327508168162e-01
5.135185855833256374e-01
1.532119350350225062e-01
1.343538765755364350e-01
4.733147043183927316e-02
1.226771173518000912e-01
1.326768250205584421e-01
-1.105262088395639886e-01
1.315616357504426626e-01
1.675809701067713098e-01
-1.058583253000595636e-01
5.995636495409336630e-01
-1.105262088395639886e-01
1.415373692225899704e-01
3.318891759703701538e-02
1.533180943999842283e-01
-1.012103411920390883e-01
1.330259414820657571e-01
1.631119783113200716e-01
1.339672869106540709e-01
1.763924070437324909e-01
1.493276452099092655e-01
9.024899440967293351e-02
1.295078586983242630e-01
-4.298631369683658665e-02
-8.004304687375385363e-02
1.237721056423001231e-01
1.748644166081746443e-01
1.210638967849264891e-01
-1.105262088395639886e-01
1.405144368337171157e-01
1.559813699199663617e-01
-5.589220566947517010e-02
1.128397683969487031e-01
1.468654980341447258e-01
1.398021811046008533e-01
1.579890700924569957e-01
1.181896822029175897e-01
1.207797210789004483e-01
6.787408177562052058e-01
1.269757347683475590e-01
1.342598540296913723e-01
1.632616644908541081e-01
1.431724806962613172e-01
1.561632155594080418e-01
1.368339482384874906e-01
2.940666946471559573e-02
1.327593481247512086e-01
1.325155800890752689e-01
1.665702008780535204e-01
1.250133654377165726e-01
1.370299881053820834e-01
1.534749468905907133e-01
-1.105262088395639886e-01
3.944191385745310363e-03
1.758350244702455711e-01
-2.533527580102634680e-02
1.716108902959433413e-01
1.238442388918022941e-01
1.710402926470864227e-01
1.893965605686455111e-01
1.923063719726763043e-01
-1.100174033480514346e-01
1.656949007835428755e-01
-1.094632360092484546e-01
1.296388023274586687e-01
1.763417039927343000e-01
1.395466055506160430e-01
5.555649414472947356e-01
1.861036217837541695e-01
1.275177827034380540e-01
1.696418124014948958e-01
1.924919997298684127e-01
7.084539476771622990e-02
1.874923109075256056e-01
3.882344219093115667e-01
1.545844647402353500e-01
1.890241037957194337e-01
-1.104567130503348871e-01
-1.095718456671068708e-01
5.095868573185906580e-01
-9.228177211103094635e-02
1.494455281486680720e-01
-1.086674801622093955e-01
-1.105262088395639886e-01
1.572616487183446932e-01
4.794944199712796173e-01
1.244865011498933749e-01
-1.046413993004216003e-01
1.676652661616470086e-01
9.320655752055806431e-02
1.696848229702088151e-01
1.269982011988161075e-01
1.299567573257108255e-01
1.446437112600091890e-01
7.502574238531317663e-01
1.655222070375844678e-01
1.245926958843960319e-01
1.445734950000355790e-01
1.471367680017946489e-01
-1.105262088395639886e-01
1.439952490723719336e-01
1.654192978466714758e-01
1.798648735626983131e-01
1.840534893026231078e-01
-1.105262088395639886e-01
1.323645702293756443e-01
6.738161272055274154e-01
1.290883149306872868e-01
-1.105262088395639886e-01
7.608410637998482828e-01
-1.009099677151359398e-01
1.159393539188882105e-01
4.602751709511667677e-01
-1.081524474494399701e-01
1.369386517015617200e-01
2.890719637948125920e-01
1.853726145041798556e-01
1.429509985710427089e-01
1.349153019664072195e-01
1.357344321605870041e-01
-1.105262088395639886e-01
3.340258047750255255e-02
1.744862764807189048e-01
5.873068053440672065e-01
1.562188069797382228e-01
1.798291216131443493e-01
1.229455824120858909e-01
-1.103894383033541260e-01
-1.105262088395639886e-01
1.348948176786277653e-01
8.752868788450141047e-02
-1.102483294696683380e-01
-1.105262088395639886e-01
-1.081187927781126490e-01
9.516387061612940901e-02
1.127439466799886603e-01
-1.037176280441840515e-01
1.304927896123861397e-01
1.144546478242883802e-01
1.911504747459309428e-01
1.423643119019365466e-01
1.400663225175978743e-01
1.315641484339943879e-01
1.993872546203981910e-01
3.965497463511989396e-01
-3.822062126878766897e-02
-1.105262088395639886e-01
2.442036653037278349e-01
1.413400396354732580e-01
1.509466364096804791e-01
1.524918771024987851e-01
2.688127744092946303e-01
1.297970429161492412e-01
1.433135912893555020e-01
1.314636607116699829e-01
1.313554348974378949e-01
1.129697079876588461e-01
1.487550618242307054e-01
1.570371748857756211e-01
1.411168698638887165e-01
1.937877441952040591e-02
-1.105262088395639886e-01
-1.105262088395639886e-01
1.299137133659681309e-01
1.554233021991752173e-01
-5.986255380470539844e-02
1.209784860034646137e-01
5.909152242277115885e-02
1.343789869815723015e-01
1.364732283007692448e-01
5.547516398785646841e-01
-9.568705886412187667e-02
1.068127536831936508e-01
1.534133806816143364e-01
1.654153939124489714e-01
-1.105262088395639886e-01
1.586033402081494792e-01
-7.991222679341181134e-02
5.623240862290123099e-01
8.267377380069018677e-02
1.733541621573105873e-01
1.583460108214443940e-01
1.591035656194691450e-01
1.647323632617130329e-01
1.192071649706094583e-01
1.359390945204080881e-01
1.521724160347852628e-01
1.361563586888689392e-01
-1.103273598265557265e-01
8.240662072822911854e-01
1.852872323816103783e-01
-1.105262088395639886e-01
-1.105262088395639886e-01
-1.104962559053173088e-01
1.207987279420040805e-01
-1.105262088395639886e-01
1.365765218308542250e-01
1.332084946182847673e-01
1.393542570795784918e-01
9.935849859178202959e-02
9.609643100846942954e-02
1.777854111387218161e-01
1.693774679993027554e-01
1.286046381213671874e-01
-1.105262088395639886e-01
1.118322884070857837e-01
-1.131394437169985778e-02
9.360844189517680825e-02
-8.004304687375385363e-02
1.266890988784721561e-01
1.214286079236971405e-01
1.337467033215684054e-01
-8.004304687375385363e-02
-1.101007443258754659e-01
-8.149918628341978888e-02
-1.105262088395639886e-01
5.329423473117952392e-01
1.608022050791800828e-01
1.365286242951867512e-01
-5.648690862479810448e-02
1.376458442619777345e-01
5.936298577259380149e-02
1.521411863366182171e-01
2.747551290027381299e-01
-1.105262088395639886e-01
1.657661282737782349e-01
1.307878273077729969e-01
7.261900235477438681e-01
1.382212718216664360e-01
-1.101993489149142302e-01
5.507577210362916142e-01
4.755398834958867171e-01
1.388609997246403882e-01
1.338827517739631934e-01
1.353697524317462597e-01
1.281561420736367918e-01
1.363262199127727170e-01
1.455101564871087438e-01
1.220586441986040160e-01
1.393594104528829147e-01
1.347014099569588397e-01
9.148358226660824322e-02
1.107904683927949385e-01
1.335379921554539218e-01
3.209934348972172113e-01
1.952596840884045504e-01
1.231753093130754928e-01
1.272222576854916687e-01
1.762942498420060344e-01
1.139316973643633712e-01
1.311274785335255766e-01
4.412970378229811308e-01
1.851562707616495052e-01
1.431979223546639979e-01
6.778681201768077536e-02
3.861490708121423365e-01
2.695808403388482155e-01
1.094560352377162288e-01
1.291797671676925274e-01
1.446566156681784732e-01
1.437140482907207639e-01
1.210984424859601893e-01
-7.922564855986158339e-02
1.554164790573359101e-01
3.483879435873762365e-01
1.923484939738001609e-01
1.318294380724328585e-01
4.312424623221760012e-01
1.847172839958570734e-01
6.258580247296778865e-01
1.188325440939133060e-01
1.206805084405863371e-01
1.357165613175298491e-01
1.183258275743198085e-01
1.240646978408306844e-01
-4.937086223941700158e-02
1.716461792480559190e-01
1.625213767807888177e-01
-1.105262088395639886e-01
1.418132492121435551e-01
1.495188649401775205e-01
1.376352925271683292e-01
1.180533437186389867e-01
1.838983352092028456e-01
1.912515909808765180e-01
-1.105262088395639886e-01
1.223233195151365721e-01
1.479203001249422833e-01
-9.304265551903045939e-02
1.426294441831752469e-01
1.773745993009806510e-01
1.437538488490259780e-01
1.523187564672998651e-01
1.886045261812154816e-01
1.408152229071211181e-01
-3.163399939641453606e-02
1.204043726926428415e-01
1.809386407327300272e-01
1.602201254711022593e-01
1.641139435368278998e-01
1.188799004879184107e-01
1.198210541281674868e-01
-4.883863547684330619e-02
5.887199300560211901e-01
4.286496870863195086e-01
1.365369023554374728e-01
1.875634260202527770e-01
1.551078057876149607e-01
1.377625406947781128e-01
1.796024782064972181e-01
9.709944814075277542e-02
1.391075791857920851e-01
-1.070520559385041981e-01
1.463372583065540855e-01
1.591227773023798919e-01
1.403382215091064644e-01
1.215899041564324767e-01
1.732330740930398960e-01
1.913241563546143054e-01
1.339435673889445289e-01
2.428636449099773609e-01
1.468620038711061504e-01
5.160062993120895225e-02
1.360819764097690454e-01
-1.105262088395639886e-01
1.338786011637887463e-01
2.861458706446384781e-01
1.414517103346313309e-01
5.297603903246830281e-01
1.592754986898907710e-01
1.359915499942807582e-01
-1.094204895948860390e-01
1.509898159822115060e-01
1.745273152890679524e-01
1.295505013256659232e-01
-1.105262088395639886e-01
1.948624783281022177e-01
2.070346956316220233e-01
-3.210800855936934983e-02
-1.105262088395639886e-01
1.488720790495361435e-01
1.559262815234162547e-01
1.845183119765563540e-01
1.313371177626437847e-01
1.272915316514240947e-01
1.517582255736639463e-01
1.420510734614912618e-01
-1.094245234504336306e-01
1.674834140816563455e-01
8.979071216786893572e-02
1.366329612128475146e-01
1.696100548003154351e-01
1.968752696757711806e-01
6.884129456820266002e-01
-1.104409443422849080e-01
9.467922615651203078e-02
-1.105262088395639886e-01
-1.105262088395639886e-01
-3.546818947315488746e-02
1.499828413163633023e-01
-1.044029935941612752e-01
1.688200723475795639e-01
2.599264510564157638e-01
1.757907893853273285e-01
-9.112606211792817490e-02
1.592036056466511473e-01
2.047492872083910287e-01
1.398632991865150776e-01
1.217184943819832610e-01
5.827759228030151561e-01
1.285721979470426657e-01
1.342894949109104674e-01
-1.105262088395639886e-01
-1.961295764346338011e-02
-1.105250256675249787e-01
1.512090749685339741e-01
1.803715891610303546e-01
2.826976739912996361e-01
-1.105262088395639886e-01
8.066813623378171760e-01
2.088525685046360159e-01
6.261498021924449819e-02
1.210269421458033956e-01
1.890856860430714104e-01
5.700876541454336088e-02
1.190359076513516912e-01
1.539826154166736849e-01
3.610855984756525805e-01
1.787811583946880001e-01
-3.769510606690196219e-02
-7.219679711034909797e-02
1.546341261934359723e-01
1.405026008948645488e-01
-1.105262088395639886e-01
1.512869781062393670e-01
1.196744615650536803e-01
3.023080068328276582e-02
1.400862260147813787e-01
4.919754873158960207e-01
6.979943636179275490e-02
-1.084320773604221522e-01
1.205302367791099838e-01
1.064878402425461223e-01
-1.105262088395639886e-01
1.625362979232716221e-01
1.612036460701851137e-01
1.509004183336886129e-01
-1.105262088395639886e-01
-1.105262088395639886e-01
1.239784009748728377e-01
-1.103740155520407384e-01
2.033434221232953698e-01
2.078117006235425945e-01
1.567641087908504538e-01
1.349435935107816120e-01
1.412498778959778711e-01
5.126832799621693360e-01
1.554548254831081833e-01
-1.105262088395639886e-01
1.756655911614782850e-01
-1.105262088395639886e-01
1.407009173548453007e-01
-1.250342093740530736e-03
1.252033701573285196e-01
1.558322043682729419e-01
1.491484814034059747e-01
-7.754008506739717976e-02
-1.105262088395639886e-01
6.161358299914347914e-01
2.369084639205789600e-01
1.437151939641864162e-01
1.258841566310268112e-01
-8.138834174504383512e-02
1.086414481956410327e-01
7.485305185306552200e-01
1.392375775181163844e-01
1.351692192789150093e-01
-5.606615481540178081e-03
1.371624725637755060e-01
1.427811058974407521e-01
1.229894823129786818e-01
-1.105262088395639886e-01
1.288002424711724991e-01
-4.086088005217591856e-02
1.332949799816773306e-01
-1.105262088395639886e-01
3.090735367719166238e-02
1.387278824915680886e-01
7.512769429052057468e-02
1.939156227313192371e-01
1.539174698946313979e-01
1.050328948222042369e-01
1.208007518185240103e-01
4.591889362234313765e-02
-1.084781449594551805e-01
1.387262848922889980e-01
1.420198046130695113e-01
-1.105262088395639886e-01
1.678577065922045586e-01
2.103037654423830227e-01
1.206467134931564489e-01
5.490488475192101259e-01
1.045351743711119274e-01
1.335165842449116957e-01
1.378880358082776036e-01
1.278634353627458031e-01
-1.105262088395639886e-01
1.410927727101323192e-01
9.952000562123453076e-02
1.414685591063996606e-01
1.787883887968217955e-01
-7.268637432644664553e-02
1.356610203273444504e-01
-1.105262088395639886e-01
-1.051643084100919445e-01
-9.449358423366227555e-02
1.238604528137875194e-01
6.964035495299978340e-01
-1.105262088395639886e-01
-1.103095984077033798e-01
2.060317816880608000e-02
1.350063797436361068e-01
9.500033488460524200e-02
-1.090706443046629559e-01
1.410386446774232194e-01
1.334119801877843292e-01
9.526024665720245199e-02
-1.105262088395639886e-01
1.337383719734514531e-01
1.797328638807201839e-01
8.239631740997954701e-03
1.865505185503397723e-01
2.940450711246658244e-01
1.433233702835556844e-01
1.252601434423350202e-01
1.320980090521376438e-01
1.975994819476569742e-01
1.438879993540705948e-01
2.766950347920743569e-01
1.664233362571941877e-01
1.724752405723767312e-01
1.373029493700848036e-01
8.915378533064999278e-02
1.590730275589313791e-01
1.672068107339734766e-01
1.156766418789036965e-01
1.178470149128059419e-01
-1.053320628316232188e-01
-1.105262088395639886e-01
1.358468406096558501e-01
1.250706421803471080e-01
1.836235140968580648e-01
1.700724464255896073e-01
1.208267957137387771e-01
1.934365438702774220e-01
1.432595838871709715e-01
1.376562629996151976e-01
1.095081044162593831e-01
1.355601045610621558e-01
1.456970201757996630e-01
1.692286956873350068e-01
1.688461395840726853e-01
1.225815490524426454e-01
1.718761863946948187e-01
1.366385463767618713e-01
1.470890549084745702e-01
1.279907725669263696e-01
-8.004304687375385363e-02
-5.699213692365501238e-02
1.235847344244430657e-01
-9.538957758553623378e-02
1.395709036687919902e-01
2.298212281084688335e-01
-1.946166384345504596e-02
3.172928241252835901e-01
1.567190653165662084e-01
1.664740906086594752e-01
1.047258873936462997e-02
-7.402173723123839366e-02
4.062356955248480617e-03
1.501301965216136347e-01
-1.105262088395639886e-01
-1.105262088395639886e-01
8.703006044017691512e-02
-1.104089156676193451e-01
2.949607219114569467e-02
1.391866976637607944e-01
1.644134760008635898e-01
5.572361233934359781e-01
1.491728650468002737e-01
1.390953120932239551e-01
1.340202300662290402e-01
-1.105262088395639886e-01
1.532117468710171293e-01
-1.105262088395639886e-01
1.666345686257997283e-02
1.235302957217525588e-01
1.415983227123099875e-01
5.689076981612739559e-02
1.426772003854620552e-01
1.279342632599120844e-01
4.688882392934741183e-01
1.342443164976677705e-01
-1.105262088395639886e-01
5.371370589036471577e-01
-3.741621650333593063e-02
1.135087951875493606e-01
1.270349763999065740e-01
-7.330333222634277668e-02
1.641107784615248866e-01
6.275508267121261419e-01
-1.102329136374899932e-01
4.292829829016597820e-02
-1.094690065676133806e-01
1.677953764562435390e-01
-1.105262088395639886e-01
1.531528551305731956e-01
-6.815493612381962052e-02
-1.105256207131117829e-01
1.938681296963019607e-01
1.126413275923832114e-01
-1.084996427110616057e-01
2.653297983293800844e-02
-1.103251111077685476e-01
3.735896650241118389e-01
1.475446234774379084e-01
-1.033173353426437568e-01
1.426891445757455523e-01
-1.105262088395639886e-01
-1.105262088395639886e-01
1.283028408413834642e-01
1.327627618795290676e-01
1.141518785114906953e-01
7.796061720638651771e-01
1.389363129780059047e-01
1.249317992227537699e-01
1.447783410428109541e-01
1.808368625100014171e-01
1.981023369833015968e-01
-9.852665099994961651e-02
-1.093589854062702038e-01
1.414704995617349637e-01
1.851591406300618914e-01
1.359111122659200088e-01
1.297993805686300517e-01
7.136149302723404642e-02
1.329474228448681572e-01
1.487400188123726430e-01
-7.870085986712249682e-02
2.069906403969528075e-01
-1.105262088395639886e-01
1.240046521720388206e-01
1.258854547662567325e-01
1.686112745574706029e-01
2.051618257428764469e-01
5.851921375258140046e-03
-1.105262088395639886e-01
1.500567499128966364e-01
1.375205410742733614e-01
1.244754107592745407e-01
6.233194070811215459e-01
-9.760331080604456311e-02
-1.105262088395639886e-01
1.776695412571205335e-01
-1.612505642169526077e-02
1.119456445913689646e-01
-1.105262088395639886e-01
1.495675155453985994e-01
1.615874092431105469e-01
-5.527076690896270961e-02
1.477518313263261884e-01
1.926523465382690148e-01
1.505201904489814613e-01
1.285178444953129495e-01
1.357439168905787419e-01
1.531108510652739452e-01
3.432330338616933485e-01
4.707869776943152118e-05
1.669906986358862255e-01
-1.105262088395639886e-01
4.083821429489969956e-01
1.022266069034104552e-01
1.448104949266137975e-01
-1.105262088395639886e-01
-1.105262088395639886e-01
1.336018399986039773e-01
1.298199660320967230e-01
1.643843080705801318e-01
2.650611962926987530e-01
-1.105262088395639886e-01
1.517223110728005420e-02
-1.105262088395639886e-01
1.557691678900355869e-01
1.343649136819435319e-01
1.398905362625957327e-01
-1.105262088395639886e-01
1.256356217370992734e-01
1.340087302618325760e-01
-7.972401940961848510e-02
-1.105262088395639886e-01
1.024706291120760504e-01
1.439220599334493089e-01
-1.103947591179614829e-01
-6.679947763019367102e-02
5.297845210893780132e-01
-6.564791219879417827e-02
8.813223016873827920e-02
1.462754488212298920e-01
6.193328374868027897e-01
1.901900110455555515e-01
6.321059317508082032e-02
1.147390432038215002e-01
1.436164239071547888e-01
1.927676255309566100e-01
2.164456428556504886e-01
-1.074319441117255192e-01
1.296224949225326384e-01
1.497586459057421715e-01
4.420092641475663608e-01
1.387814530364883669e-01
-1.105262088395639886e-01
-1.105262088395639886e-01
1.787161080243130362e-01
-1.105262088395639886e-01
-1.595416521055315062e-02
5.203299158139759184e-01
-1.105262088395639886e-01
1.395321203569503954e-01
-9.149533633847339864e-02
1.916395317528154507e-01
1.430708293762824601e-01
1.868482737057060028e-01
-1.105262088395639886e-01
1.344801690432125829e-01
1.426108954388652927e-01
1.297003469022435795e-01
1.705428418780952082e-02
2.865403077501479379e-01
1.917209165530474602e-01
1.357326677812308313e-01
1.404537572920750987e-01
1.349859165434258435e-01
-3.500716752608845628e-02
-1.105262088395639886e-01
1.678509129859983018e-01
6.214968588997855647e-01
1.294435709077957075e-01
1.300848963932597080e-01
1.519406311032043266e-01
-1.103204406918256719e-01
5.037924466379950506e-01
-1.105262088395639886e-01
1.336174661470773684e-01
1.302713782407960430e-01
1.068192701076859930e-01
6.028114927788370547e-01
3.492353071295707378e-01
1.343391402083197184e-01
1.372908748264178858e-01
2.468580421751460641e-01
1.293400224141204036e-01
1.088052906163506084e-01
-6.660911839549921165e-02
1.070530159247046753e-01
-1.105262088395639886e-01
1.688692869461632107e-01
1.245754027409119447e-01
-7.529863829071692383e-02
4.871647349944133731e-01
-8.004304687375385363e-02
-5.809804990410549763e-02
8.861747933176589154e-02
1.362742868404573926e-01
2.032695996512974279e-01
1.510239592402953246e-01
2.025721720947677440e-01
1.380504715249526448e-01
1.771610713763421829e-01
1.176457888751805958e-01
1.118687369920748353e-01
1.577757522145856184e-01
1.386953853959224658e-01
1.976041508692296667e-01
-8.004304687375385363e-02
1.300155134891996522e-01
1.660582390263511954e-01
1.604063097139342142e-01
1.397756837214841896e-01
8.951420278665012109e-02
-1.105262088395639886e-01
1.321471616229004109e-01
1.483044100717944014e-01
1.664411993029139003e-01
1.061312385413505366e-01
2.134371169233596488e-01
5.480737615382363925e-01
1.066852332162770978e-01
1.282456908982640975e-01
1.350255939603693389e-01
1.594691373184907723e-01
3.624222438419474335e-01
1.328023876243510371e-01
1.279276355047703762e-01
1.548237209002882864e-01
1.765873566861000388e-01
1.267023001359530165e-01
1.291581289091195406e-01
1.317551004724688557e-01
6.476368791190765251e-01
1.379447577471065722e-01
6.856209632364751450e-01
-1.105262088395639886e-01
-1.105262088395639886e-01
1.571477533653237169e-01
-1.105262088395639886e-01
-1.105262088395639886e-01
1.705711768024233965e-01
1.268701290808076365e-01
1.125804485474710681e-01
1.207504533166026961e-01
1.297430252313114263e-01
-4.243626265661548658e-02
1.353523674907497476e-01
1.355631069418768431e-01
1.726484538568674454e-01
5.560781971970831794e-01
1.045736612112780073e-01
1.236866563373529015e-01
1.386154633449243612e-02
1.499905727239720932e-01
1.537226591012605947e-01
2.501219195185776512e-01
1.568783496485719464e-01
1.242181859176030578e-01
1.438425711987523226e-01
-1.069537419531243483e-01
1.943730587510422714e-01
1.561500538583397990e-01
1.230685592695553165e-01
1.348396870400877523e-01
-1.105262088395639886e-01
1.563411665466355460e-01
1.377748047499991468e-01
1.497134767439786407e-01
6.194579279370057145e-01
1.849882358125187753e-01
2.235960488842353433e-01
-1.094054404768480815e-01
1.209093685912691341e-01
1.729159671250469765e-01
-1.105262088395639886e-01
-8.004304687375385363e-02
1.391507336704475017e-01
1.417013887486656687e-01
3.229454873535184678e-01
1.158979292550111895e-01
8.107667328074563695e-02
2.023517096870409704e-01
-1.105262088395639886e-01
-8.004304687375385363e-02
1.372220366045834306e-01
-1.105262088395639886e-01
-1.105262088395639886e-01
1.561125478348194817e-01
1.302043911116783637e-01
1.440116497420967923e-01
-1.052941113776284521e-01
-1.105262088395639886e-01
1.872661959286362476e-01
-1.105262088395639886e-01
1.522234946028937497e-01
1.274543344222167918e-01
1.680998325611340327e-01
1.462392034173649602e-01
5.818950856500904045e-02
1.397743397051424141e-01
1.405244258634477106e-01
1.688916604386843656e-01
-1.078493893482617150e-01
1.072402862043254634e-01
1.926825913133776158e-01
1.128278120952830865e-01
1.052506399921603331e-01
1.528424206191671963e-01
1.134876241247619877e-01
1.326358360664172675e-01
-1.105262088395639886e-01
1.442775367064659253e-01
-1.105262088395639886e-01
