error
4.962855716336896927e-01
4.126553186248728133e-01
-3.736569266203704220e-01
-1.182129410360276411e-01
6.967416984895991039e-02
1.496407548564597789e-01
-3.736569266203704220e-01
8.231499260010988195e-03
4.731737588731142474e-01
3.683432216982016616e-01
-3.736569266203704220e-01
-3.736569266203704220e-01
1.590678406756362850e-01
-2.235224483934965534e-01
-1.589851256051645345e-01
-3.736569266203704220e-01
-3.736569266203704220e-01
2.411439176413787688e-01
2.827233714977454015e-01
5.144609899932899300e-01
-2.504363049308563349e-01
-3.693286480516886350e-01
4.307417776692481493e-01
1.656392888855461321e-01
-7.343672238993115275e-02
1.503284753338230972e-01
6.848995993990381059e-02
3.453448066367177383e-01
5.057248835639344131e-01
-1.350061030931921646e-01
-2.484567889185186340e-01
2.701655432724332506e-01
-2.130137772715805511e-01
3.819728031358016196e-01
2.390277833137952612e-01
3.431412554657053970e-02
-3.267266152735608387e-01
2.564562395644731652e-01
-3.736569266203704220e-01
1.475742791588341429e-01
-3.736569266203704220e-01
4.475592328084500582e-01
5.167946619167875788e-01
-1.672170000910642162e-01
-3.736569266203704220e-01
4.057552391918223256e-01
1.591256362080368802e-01
-3.736569266203704220e-01
-2.522364216179119323e-01
-3.736569266203704220e-01
-3.317327061186724491e-01
1.630402404686103202e-01
-1.114631244519107556e-01
-1.444040040020773130e-01
1.755009655571202476e-01
2.684184479148141733e-01
1.208020088754564458e-01
1.275242665459433988e-01
-3.600030521007329121e-01
-3.736569266203704220e-01
1.439735476070220788e-01
3.175924196661683574e-02
4.721234342210854917e-01
2.971696045692692190e-01
-1.709046567324904453e-01
2.198495055664148046e-01
-3.736569266203704220e-01
2.353040018699431579e-01
-3.736569266203704220e-01
1.999803868119076622e-01
2.636626913642375891e-01
-3.731818173149936690e-01
2.442932033285908355e-01
3.257284438739012078e-01
1.411981166075465532e-01
-3.736554459255381211e-01
-3.615011623950894482e-01
-1.993156964001526754e-01
1.530120894154300970e-01
3.737387071124043114e-02
2.418493436892676929e-02
1.106693235347738780e-01
2.644974780502891143e-01
1.318922747862455447e-01
4.016879988191029427e-01
3.200996447413503310e-01
-3.173855204608099223e-01
2.774753115919875723e-01
-3.736569266203704220e-01
2.998171215249894050e-01
-3.736569266203704220e-01
-3.652673858113759664e-01
-2.050533819559510196e-01
-2.671847901350685728e-01
-3.172158148432847602e-01
-3.479673694586928878e-01
9.129285409218457215e-02
2.503878678025192039e-01
1.354925635134347495e-01
1.445359694735581790e-01
-2.462824093147772953e-01
3.745768777505881220e-01
1.539354894599700430e-01
-3.736569266203704220e-01
2.831552633923484219e-02
9.420969144813906571e-02
-3.689890430808659971e-01
3.036470840104096292e-01
-3.736569266203704220e-01
2.145377757828706988e-01
-2.299418001837694181e-01
-3.933682550026074143e-02
-3.643410589728455218e-01
2.982998037126222135e-01
8.901119280920299914e-03
2.429098330454636523e-01
-5.073565714347316735e-02
6.386996323661686681e-03
-1.728817233711335000e-01
2.264560614659451021e-01
-3.061170314776430201e-01
-3.736569266203704220e-01
1.772212700250643813e-01
6.782797864373646402e-02
3.989226420797944428e-01
-3.736569266203704220e-01
1.652195049814711991e-01
1.568178280101601985e-01
-3.441014759066193252e-01
4.628872888439206079e-01
1.683949726745018749e-01
1.645072492523549368e-01
-1.350311572800498849e-01
3.533135879436402060e-01
1.753361166769262791e-02
5.358001688699576270e-01
1.482343992077591599e-01
2.900036504650800318e-01
-4.041315226060515631e-02
1.185360060896190060e-01
3.205318756735553443e-02
2.606439697493824204e-01
-2.337240483160908378e-01
2.075129992084645547e-02
2.050753188517051573e-02
9.637451572681821066e-02
1.808217732454302507e-01
3.460912774870743558e-01
1.053429800434313446e-02
-3.736569266203704220e-01
-2.591865263950611231e-01
-9.103969997590610763e-02
-2.884659935818327803e-01
-8.937902461106594920e-02
1.741178097671696179e-01
5.174414552169726011e-02
2.623969671289262395e-01
-2.633525240730338890e-02
-3.731481211288578681e-01
-1.327299360984364185e-01
-3.725939537900548881e-01
3.387000917091509411e-01
7.806720482099294145e-02
2.879727944730449130e-01
4.572904422755533771e-01
-7.702709599705226395e-02
2.490709696467439116e-01
7.226160103868395357e-02
2.000355594969971396e-02
-1.970962801484529292e-01
-6.709991587698838078e-02
1.251037041285051332e-01
1.164381585398777119e-02
2.859723065633402728e-01
-3.735874308311413206e-01
-3.727025634479133043e-01
4.979211789734027116e-01
-3.554124898918373798e-01
9.314783951764993297e-02
-3.717981979430158290e-01
-3.736569266203704220e-01
1.227207056935166740e-01
3.267878118350221461e-01
4.484072142844318654e-01
-3.736569266203704220e-01
8.967850925349718505e-02
-1.747351173956110948e-01
9.631354431157657103e-02
1.482568656382277084e-01
3.390180467074030979e-01
-8.052089776936499632e-04
4.871267060723253328e-01
7.984444635338094898e-03
1.804011036921097100e-01
1.866745027591365513e-02
-8.225778195550281779e-02
-3.736569266203704220e-01
1.808920434825000978e-02
2.981459567518984777e-01
-1.185599633192809810e-01
-5.767168840058123358e-02
-3.736569266203704220e-01
-1.355771046867935148e-01
3.807958998330205347e-01
2.584220551947946642e-02
-3.736569266203704220e-01
4.977103460190418494e-01
-3.640406854959423733e-01
-1.520023209972809486e-01
5.572233737187876068e-01
-3.712831652302464036e-01
1.093813542813052431e-01
2.594124601400615848e-02
-8.044108702163366154e-02
5.112032607074530333e-01
-1.528303481839499156e-02
2.841606210830158741e-01
-3.736569266203704220e-01
-2.297281373033038809e-01
5.836572286272667665e-02
3.241760875632607730e-01
3.031276225561629900e-02
6.370856799515212110e-02
3.823691726879500097e-01
-3.735201560841605595e-01
-3.736569266203704220e-01
2.438373638134373467e-01
-1.804129870316677486e-01
-3.733790472504747715e-01
-3.736569266203704220e-01
-3.712495105589190825e-01
-2.032609662658498850e-01
4.956576186421249863e-01
-3.668483458249904849e-01
3.395540789940784121e-01
4.754504032881665121e-01
-9.491799261741606930e-02
-1.560605249800427474e-01
2.884925114400267443e-01
3.406254378156866602e-01
-9.483746772742729370e-02
4.934979491188197787e-01
-3.013513390495941024e-01
-3.736569266203704220e-01
-1.892705247707859861e-02
1.594231105674879245e-01
4.288053817045484606e-01
1.278554024958564739e-01
2.108726755206644654e-01
2.536070644270441710e-01
3.189893381103463543e-01
3.267604120614909791e-01
3.210142159699745923e-01
5.235945868746200160e-01
-1.250714226310808419e-01
1.782958393251872220e-01
1.591999407959033830e-01
-2.437519433612860276e-01
-3.736569266203704220e-01
-3.736569266203704220e-01
2.537237348768630607e-01
-1.761583493091678498e-02
-3.229932715855118319e-01
4.448991991380030764e-01
-2.345223573238454096e-01
2.671056458867993033e-01
1.466553211987909888e-01
2.916209220977582506e-01
-3.588177766449283101e-01
4.897264256453299769e-01
5.216656428180246330e-01
-8.623175931119519966e-02
-3.736569266203704220e-01
-1.183542643628898716e-01
-3.735261065400283798e-01
2.991933684482058764e-01
-2.157510630812891073e-01
-6.374461295318756271e-02
1.540536193519681518e-02
1.023964254990595846e-01
-7.927044553578321828e-02
-1.792176719113698358e-01
-1.378873899349034593e-01
2.611149621695948442e-01
3.014302209194253956e-01
-3.734580776073621600e-01
5.609354895014847520e-01
-8.052646914420313884e-02
-3.736569266203704220e-01
-3.736569266203704220e-01
-3.736269736861237423e-01
1.755261853079626011e-02
-3.736569266203704220e-01
2.603865433417491548e-01
2.570185161291796971e-01
1.640593252273325753e-01
-1.685831763243871295e-01
-1.718452439076997296e-01
5.848926401333265357e-02
8.223538845028977029e-02
3.664259294644917064e-01
-3.736569266203704220e-01
4.947459603692221375e-01
-2.803294716916486795e-01
-1.695222758856296252e-01
-3.736569266203704220e-01
3.922305518367306121e-01
3.733283683224851712e-01
2.894904997569570648e-01
-3.736569266203704220e-01
-3.732314621066818994e-01
-3.446299040642262224e-01
-3.736569266203704220e-01
2.698116295309888057e-01
6.591346048780311051e-03
1.577872887345983521e-01
-3.196176264056045380e-01
3.175446573743756495e-01
-2.317426226225675068e-01
2.899374066691740026e-01
5.009821488249197596e-01
-3.736569266203704220e-01
6.838591691096729264e-02
3.260845786575939931e-01
4.277651866657645741e-01
-1.297204030945027231e-01
-3.733300666957206637e-01
4.078170721500440354e-01
3.325992346096391383e-01
2.358092024922612273e-01
2.991566140045196498e-01
2.911135488671349192e-01
2.497093290169426494e-01
1.921346277204863950e-01
2.185105630473894722e-01
1.755078085813682742e-01
2.402445887713156036e-02
2.999752721875152961e-01
-1.764580926495609159e-01
-1.630360160625166088e-01
-4.101912316113232038e-02
2.537596451861122704e-01
3.330559044209603359e-01
4.349823423669565425e-01
1.830306654932053467e-01
-8.075751289111054998e-02
-1.630259072066759796e-01
1.523861429729371775e-01
1.781663200421746973e-01
3.804530221114704736e-01
1.185614477480216866e-01
-2.001548628984883837e-01
1.230183530313359030e-01
1.542458887630968611e-01
5.257224491355709795e-01
2.261279699353133665e-01
4.317305081839095671e-01
1.190775736840784527e-01
3.589197338290847084e-01
-3.423563663406680169e-01
4.424903715730670317e-01
2.549273252822982228e-01
-4.937668372940418049e-02
1.042721406521763816e-01
1.633007874060068421e-01
6.542113687046791082e-02
3.887592496191797364e-01
-1.549939403613982414e-01
3.862219613988447930e-01
1.537996322495445156e-01
3.561471189174443275e-01
4.019234431356986659e-01
-3.125015800202234351e-01
5.552562563006369079e-02
-1.054202981353803414e-01
-3.736569266203704220e-01
2.387614519797643942e-01
-8.606566548199912070e-02
1.934437003348820072e-01
4.298603767725199809e-01
6.460218808381368305e-02
-9.481687638247049410e-02
-3.736569266203704220e-01
5.329481984020977281e-01
4.979651238694704496e-03
-3.561733732998368929e-01
2.395776469507960860e-01
1.588941768177964953e-02
3.671741088458779778e-02
6.868523176025642663e-02
3.563502370365810856e-01
1.384760874899180205e-01
-2.947647171772209695e-01
3.859458256509012974e-01
6.164249360734086469e-02
3.692814148527945317e-01
4.419726888316958813e-01
3.540038062286410270e-01
3.976797994230354405e-01
-3.119693532576497397e-01
3.148934456007096427e-01
5.524597085972144939e-01
2.040112463742163040e-01
2.845116287878736161e-01
9.086773553523264102e-02
-1.606622961872011812e-01
-8.621122331931629912e-02
-1.988171173897712585e-01
1.399440372759859219e-01
-3.701827737193106316e-01
-1.520875785754252085e-01
3.818834281772431893e-02
1.981355794336303600e-01
3.871313571146909327e-01
-9.677277046883958622e-02
-4.481091969938122421e-02
2.208465459618871307e-01
1.756298551988724199e-01
1.683914785114632995e-01
-2.395049784639523560e-01
3.038276872651346494e-01
-3.736569266203704220e-01
3.235373822363254437e-01
4.660446837570364487e-01
2.144521168949120593e-01
5.180947119794950817e-01
5.705294159211593552e-02
2.034658940130595894e-01
-3.725512073756924725e-01
1.263533413755691948e-01
-6.257145982143019758e-02
2.264987040932867624e-01
-3.736569266203704220e-01
-6.826823945270421579e-02
1.170545150616342234e-02
-2.952387263401757833e-01
-3.736569266203704220e-01
3.353712747378478909e-02
8.268219849462044024e-02
4.439419022524204728e-01
2.551471392735387145e-01
3.651128229945486137e-01
4.509064403446165770e-01
2.150514800217719902e-01
-3.725552412312400641e-01
-1.309414228003229486e-01
-1.781509627483002234e-01
2.604429827237424444e-01
9.623877614168319106e-02
-9.734945267205430408e-02
4.587766101433656818e-01
-3.735716621230913415e-01
-1.732624487596571283e-01
-3.736569266203704220e-01
-3.736569266203704220e-01
-2.985989072539613209e-01
4.443338084674186561e-02
-3.734185209141100970e-01
-2.650917177787903700e-02
-3.204266724390669729e-03
5.967023576733510026e-02
-3.542567798987346084e-01
6.574298734157313362e-02
-1.389233717158866455e-02
4.158880001477371913e-02
4.456392075165217515e-01
4.893153044979370869e-01
2.255204007146635048e-01
1.067321974906539905e-01
-3.736569266203704220e-01
-2.827436754242698136e-01
-3.736557434483314122e-01
7.463808856789155843e-02
-8.275912861977607893e-02
1.212291270623452322e-01
-3.736569266203704220e-01
5.435506445570107426e-01
3.645963649400246753e-01
-2.053266946969246609e-01
3.472539619679850809e-01
-5.263949166013293102e-02
-2.061219523662630726e-01
4.181841224223043496e-01
1.194416723918456658e-01
9.795488069484614702e-02
4.166024497378125191e-01
-3.008258238477083957e-01
-3.353275148911555315e-01
8.139004316464015787e-02
4.523096339487455708e-01
-3.736569266203704220e-01
8.346329219991788229e-03
-1.572831430059856705e-01
-2.328999170975236677e-01
2.130866325750621071e-01
3.392688791796385495e-01
-1.933312814190136786e-01
-3.715627951412285856e-01
4.444509499136484187e-01
4.845183998531205627e-01
-3.736569266203704220e-01
-2.694457958342444392e-03
3.709361807813260636e-02
-8.155299197276022483e-02
-3.736569266203704220e-01
-3.736569266203704220e-01
4.110522934906039594e-01
-3.735047333328471719e-01
-9.088130022453011492e-02
1.248245649808399360e-02
5.454155169307561835e-02
3.002174557413380684e-01
2.087242219147567024e-01
2.495525621813629025e-01
-4.958315762888498845e-02
-3.736569266203704220e-01
-1.173546362110285957e-01
-3.736569266203704220e-01
2.734275762600723025e-01
-2.643810598745469642e-01
-1.732214667246507744e-01
1.023006577552603158e-01
-1.187931935127631844e-01
-3.406708028482036132e-01
-3.736569266203704220e-01
3.982307977981319747e-01
2.549915348525936265e-01
1.684202621119404997e-01
3.697847957426785293e-01
-3.445190595258502686e-01
5.006734308715323767e-01
4.853998007498487310e-01
1.573206484501310509e-01
2.321174220465358484e-01
-2.687373332623466116e-01
2.929062689991641655e-01
3.077305769353599896e-02
1.764386466957429400e-01
-3.736569266203704220e-01
1.846086502788861772e-01
-3.039915978329823520e-01
2.660216388869043325e-01
-3.736569266203704220e-01
-2.322233641036147711e-01
2.356760852591889277e-01
-2.207888712400034592e-01
-1.045092141506600569e-01
8.067338686583558349e-02
-1.629087800939649222e-01
-1.471409230976451488e-01
-2.220227812938260215e-01
-3.716088627402616140e-01
2.765225052248447835e-01
2.094941486318483426e-01
-3.736569266203704220e-01
7.047749522939361633e-02
3.999625465149196923e-01
4.445674266276948838e-01
2.859181297384036924e-01
-1.938896625108673666e-01
2.987904464754681522e-01
4.157467811031455573e-01
2.516734568736407329e-01
-3.736569266203704220e-01
1.657978408578864027e-01
-1.989048312607447633e-01
1.629980337467568097e-01
-7.247693461584558960e-02
-3.358170921072530790e-01
2.914048167627331098e-01
-3.736569266203704220e-01
-3.682950261908983780e-01
-3.576243020144687090e-01
3.894019057720459198e-01
4.332728317491914005e-01
-3.736569266203704220e-01
-3.734403161885098132e-01
-2.730107015778104884e-01
3.067705059720006178e-01
-2.009162306459187919e-01
-3.722013620854693894e-01
-4.173712177207455909e-02
2.957842900092828575e-01
-1.726814282589667071e-01
-3.736569266203704220e-01
2.664650308786784549e-01
6.043671675533102139e-02
-2.548910860398084788e-01
-1.024142869710243930e-01
3.091435334385939093e-02
1.680284384313097679e-01
4.491808565768734551e-01
1.454556954575563221e-01
-8.846898541569003793e-02
1.685930675018246783e-01
1.744724776942995215e-01
-6.065107522974511056e-03
7.244484690762664769e-03
-3.725416594650143853e-02
-1.739769324501564407e-01
2.148814353666450572e-01
1.976054852359410141e-03
-1.827481950030755975e-01
4.553779795978850631e-01
-3.684627806124296523e-01
-3.736569266203704220e-01
2.915906370450445095e-01
4.489913553148855430e-01
6.432736697146890226e-02
-5.415927960359889770e-02
-1.423039220670676563e-01
4.528601341461415686e-01
-3.812512586892180533e-02
1.384927210898090344e-01
5.015400870921506993e-01
2.839862934834910257e-01
7.415233763329975858e-02
-2.610054843812359415e-02
7.146592822126174305e-02
4.217297638233953316e-01
5.258003926930565619e-02
-3.791856893982437082e-02
-1.488275106220494637e-01
5.562738470215068398e-01
-3.736569266203704220e-01
-3.201228547044614459e-01
3.674853735360947837e-01
-3.585202953663426673e-01
2.773671240013477757e-01
-3.167503236304325398e-02
-2.825923816242614794e-01
5.416210634447715666e-02
-2.466564443952656838e-02
1.880035652490166243e-01
-2.526581290414418035e-01
-3.430372645511872154e-01
-2.895515227913680878e-01
1.254937219149713235e-01
-3.736569266203704220e-01
-3.736569266203704220e-01
-1.809116144759922440e-01
-3.735396334484257785e-01
-2.641178075554708737e-01
1.607161723041179435e-01
4.083141151125153079e-01
4.637755050883579644e-01
-2.096993392527457534e-02
2.948391085286126145e-01
3.057843562945935512e-01
-3.736569266203704220e-01
-1.349975233661270257e-01
-3.736569266203704220e-01
-2.464672609182264607e-01
1.769794601045168170e-01
1.299326443671220410e-01
-2.313185004210167595e-01
3.231385904917727370e-02
1.491929276993236853e-01
3.656421298822662980e-01
3.019900273530333745e-01
-3.736569266203704220e-01
2.740063411228407242e-01
-3.005469342841423641e-01
4.745045506514274924e-01
1.482936408393181749e-01
-3.669172119729593451e-01
-5.379425373177793013e-02
5.205143887476879616e-01
-3.733636314182964266e-01
-2.250133766260031809e-01
-3.725997243484198140e-01
-7.910377049926986537e-02
-3.736569266203704220e-01
-1.698994384150165349e-02
-3.312856539046260540e-01
-3.736563384939182164e-01
-4.785704800690238070e-02
-1.553003473237859478e-01
-3.716303604918680392e-01
-2.365977379478684250e-01
-3.734558288885749811e-01
1.104589472433054054e-01
1.130036804526098893e-01
-3.664480531234501903e-01
1.151318471554890754e-01
-3.736569266203704220e-01
-3.736569266203704220e-01
4.061615861362514179e-01
3.084385087005199200e-01
4.641993989584626279e-01
5.116644971476960180e-01
2.064106569967847360e-01
4.240800139937064284e-01
1.663078156831681031e-01
-1.121833648625054636e-01
-8.796613038004541529e-02
-3.616573687807560500e-01
-3.724897031870766373e-01
1.391313641445318661e-01
-1.009093267332851207e-01
2.843373011883488788e-01
2.655327115742223132e-02
-1.965801818889351127e-01
2.298956256124889963e-01
8.782685193183692451e-02
-3.418315776479289303e-01
3.039388431645736466e-01
-3.736569266203704220e-01
4.110785446877699423e-01
3.521124745884384177e-01
-1.298135623245086911e-01
3.535880146653053169e-01
-2.572787964055482934e-01
-3.736569266203704220e-01
-2.008604905917821259e-02
1.622256092220274448e-01
4.023341560541425221e-01
3.601886893003151124e-01
-3.666188381259933848e-01
-3.736569266203704220e-01
1.618435963791953203e-02
-2.792557742025016942e-01
4.948593165535053462e-01
-3.736569266203704220e-01
1.150265725205705802e-01
1.438680377215227901e-01
-3.184014846897691431e-01
1.300324598047384317e-01
-4.348272951572651479e-02
1.159792474241534421e-01
3.663391358384374685e-01
2.373586868667398875e-02
4.125344413411380917e-01
8.010231608088691502e-02
-2.630836390830370020e-01
7.984861908687324039e-02
-3.736569266203704220e-01
1.201728727118528406e-01
-1.715998775519010922e-01
-5.387841858188413546e-03
-3.736569266203704220e-01
-3.736569266203704220e-01
2.010761840173828086e-01
3.388812554137889954e-01
8.957314466982724266e-02
1.930478511892319560e-03
-3.736569266203704220e-01
-2.479584866735263793e-01
-3.736569266203704220e-01
1.032024765233274799e-02
3.061290399103080428e-01
1.579736071946103992e-01
-3.736569266203704220e-01
3.775353821358873319e-01
1.064514328415760991e-01
-3.733378991562350535e-01
-3.736569266203704220e-01
-1.959542077699032436e-01
3.688562196901112866e-02
-3.735254768987679164e-01
-3.299301954110001045e-01
4.701599290865132730e-01
-3.287786299796006118e-01
-1.798094447474308799e-01
3.334799934982313196e-03
3.257189577401862213e-01
-4.820826328580218867e-02
-2.047310817410883388e-01
4.647865636507934051e-01
2.166168304674355172e-01
2.897158282985774491e-01
4.395719907548178984e-02
-3.705626618925319526e-01
2.265706976901534775e-01
1.251221712990998602e-01
5.389574669151872000e-01
2.872076419589172369e-01
-3.736569266203704220e-01
-3.736569266203704220e-01
-7.945324907535245007e-02
-3.736569266203704220e-01
-2.849696925305019723e-01
3.472907786838839161e-01
-3.736569266203704220e-01
1.642371885047044788e-01
-3.546260541192798321e-01
-5.008564595038889067e-02
2.160712359365631885e-01
6.755212658031684025e-02
-3.736569266203704220e-01
3.022258798985781869e-01
-1.253307794773038664e-01
3.249970982520645757e-01
-2.460764335929969127e-01
2.340958996934150438e-02
2.098039874850621267e-01
2.841588567036597013e-01
1.619832319324322478e-01
2.587959380543207732e-01
-2.981378853068948898e-01
-3.736569266203704220e-01
2.620157104384235325e-03
4.513540599277107712e-01
4.073023162026636612e-01
1.513435608326713089e-01
1.496014956860012290e-01
-3.734511584726321054e-01
4.055179474662536920e-01
-3.736569266203704220e-01
1.437995590450991124e-01
1.436290646462147214e-01
-1.611224048084831661e-01
3.348698178626678956e-01
8.610458934876430437e-02
2.827653291307485883e-01
2.102912813866986141e-01
-4.616218519736081660e-02
3.189988034866571009e-01
5.250717045142053729e-01
-3.297398361763056451e-01
4.850835755352791434e-01
-3.736569266203704220e-01
-9.212062796084607985e-02
-1.433662721752572144e-01
-3.384293560715233573e-01
4.105937485937709575e-01
-3.736569266203704220e-01
-3.212287676849119311e-01
-2.044027480407409891e-01
3.040199976958229966e-01
3.410658199838532134e-01
-1.044458768865907938e-02
5.963152320852016519e-02
2.349986742925734839e-01
-2.787691173565098879e-02
3.955045341700486050e-01
4.801209991284851042e-01
4.816964653491240811e-01
2.714220443011494677e-01
-6.552656691157676683e-02
-3.736569266203704220e-01
3.253122648390206484e-01
-7.104053608414695464e-02
1.495738947623137527e-02
1.151392091148418784e-01
-1.784274721295190380e-01
-3.736569266203704220e-01
2.559571831337953407e-01
2.239836534767247755e-02
7.223658144749989241e-02
-1.569994792394558969e-01
-4.969360085744678468e-02
2.849430437574299591e-01
-1.917396036657021963e-01
2.251938936658849366e-01
2.677522528655963407e-01
-1.015207775885185182e-01
9.929152606114099999e-02
1.886107954320647151e-01
4.150015280205014978e-01
7.825273449964587069e-02
-7.467796672656734636e-02
3.529293199581347018e-01
3.244548802589405367e-01
1.875635082801825337e-01
4.297318469257737084e-01
1.937531655548202503e-01
5.695004096184829168e-01
-3.736569266203704220e-01
-3.736569266203704220e-01
2.936894334923945138e-03
-3.736569266203704220e-01
-3.736569266203704220e-01
-3.310363994903586793e-02
1.826785368885213146e-01
-1.612460359078404792e-01
4.987810129271771364e-01
2.535530467422063561e-01
-3.360501424032320550e-01
3.030980783461153516e-01
2.682897658471038449e-01
1.412831043394363606e-01
3.381731650037803627e-01
4.966056438871693235e-01
3.831102466132170203e-01
-2.492691714463139974e-01
-4.220286306427678547e-03
-1.142190158149085644e-01
-1.300879826222878233e-02
3.276832165651943907e-02
3.897596388758615138e-01
-1.545822656832269715e-01
-3.700844597339307818e-01
4.935212735219949298e-01
1.247847043409087142e-01
4.222167740405079472e-01
2.023140310588665836e-01
-3.736569266203704220e-01
-1.174853179086760013e-01
2.052491487687779781e-01
3.936141158556303310e-01
3.563272101561992811e-01
-8.082546571329474183e-02
4.830196391600994898e-01
-3.725361582576545150e-01
4.584403332763482553e-01
-7.649145118192168802e-02
-3.736569266203704220e-01
-3.736569266203704220e-01
1.115934362501910249e-01
-1.239260137581910115e-03
5.981476957271203432e-02
4.534288939400902829e-01
-1.927498111745659104e-01
5.690278944933813143e-02
-3.736569266203704220e-01
-3.736569266203704220e-01
2.341702393722042697e-01
-3.736569266203704220e-01
-3.736569266203704220e-01
3.213864100653759381e-01
-1.436220933436331837e-01
1.126463002246657075e-01
-3.684248291584348856e-01
-3.736569266203704220e-01
